@ref,@id,@form,@lemma,@postag
Leuven|0058-001|211|1,1,κομισθέντων,κομίζω,v-pappng-
Leuven|0058-001|211|2,2,δὲ,δέ,d--------
Leuven|0058-001|211|3,3,εἰς,εἰς,r--------
Leuven|0058-001|211|4,4,τὸ,ὁ,l-s---na-
Leuven|0058-001|211|5,5,προσῆκον,προσήκω,v-sppana-
Leuven|0058-001|211|6,6,καὶ,καί,c--------
Leuven|0058-001|211|7,7,ἑξῆς,ἑξῆς,d--------
Leuven|0058-001|211|8,8,τῶν,ὁ,l-p---ng-
Leuven|0058-001|211|9,9,ζευγέων,ζεῦγος,n-p---ng-
Leuven|0058-001|211|10,10,παραταχθέντων,παρατάσσω,v-pappng-
Leuven|0058-001|211|11,11,",",",",u--------
Leuven|0058-001|211|12,12,ἀποβάντες,ἀποβαίνω,v-papamn-
Leuven|0058-001|211|13,13,οἱ,ὁ,l-p---mn-
Leuven|0058-001|211|14,14,ὁπλῖται,ὁπλίτης,n-p---mn-
Leuven|0058-001|211|15,15,καὶ,καί,c--------
Leuven|0058-001|211|16,16,ἐν,ἐν,r--------
Leuven|0058-001|211|17,17,τάξει,τάξις,n-s---fd-
Leuven|0058-001|211|18,18,γενόμενοι,γίγνομαι,v-papmmn-
Leuven|0058-001|211|19,19,εὐθὺς,εὐθύς,d--------
Leuven|0058-001|211|20,20,νεοκμῆτες,νεοκμής,a-p---mn-
Leuven|0058-001|211|21,21,προσεφέροντο,προσφέρω,v3piie---
Leuven|0058-001|211|22,22,τοῖς,ὁ,l-p---md-
Leuven|0058-001|211|23,23,πολεμίοις,πολέμιος,a-p---md-
Leuven|0058-001|211|24,24,.,.,u--------
