@ref,@id,@form,@lemma,@postag
Leuven|0058-001|265|1,1,τὴν,ὁ,l-s---fa-
Leuven|0058-001|265|2,2,δὲ,δέ,d--------
Leuven|0058-001|265|3,3,ἀγαθίδα,ἀγαθίς,n-s---fa-
Leuven|0058-001|265|4,4,ἐπορεύθη,πορεύω,v3saip---
Leuven|0058-001|265|5,5,ἀπελίσσων,ἀπελίσσω,v-sppamn-
Leuven|0058-001|265|6,6,ἀπὸ,ἀπό,r--------
Leuven|0058-001|265|7,7,τῆς,ὁ,l-s---fg-
Leuven|0058-001|265|8,8,πόλεως,πόλις,n-s---fg-
Leuven|0058-001|265|9,9,πέντε,πέντε,m--------
Leuven|0058-001|265|10,10,στάδια,στάδιον,n-p---na-
Leuven|0058-001|265|11,11,",",",",u--------
Leuven|0058-001|265|12,12,ὅπῃ,ὅπη,d--------
Leuven|0058-001|265|13,13,ἔμελλον,μέλλω,v3piia---
Leuven|0058-001|265|14,14,οἱ,ὁ,l-p---mn-
Leuven|0058-001|265|15,15,εἰσπορευσόμενοι,εἰσπορεύω,v-pfpmmn-
Leuven|0058-001|265|16,16,ἥξειν,ἥκω,v--fna---
Leuven|0058-001|265|17,17,.,.,u--------
