@id;@form;@lemma;@postag;@relation
1;πανοῦργός;πανοῦργος;a-s---mn-;PNOM
2;τε;τε;d--------;AuxY
3;γάρ;γάρ;d--------;AuxY
4;ἐστιν;εἰμί;v3spia---;PRED_CO
5;,;punc;u--------;AuxX
6;καὶ;καί;c--------;COORD
7;οἱ;ὁ;l-p---mn-;ATR
8;γράφοντες;γράφω;v-pppamn-;SBJ_CO
9;καὶ;καί;c--------;COORD
10;οἱ;ὁ;l-p---mn-;ATR
11;συμβουλεύοντες;συμβουλεύω;v-pppamn-;SBJ_CO
12;ὑπὲρ;ὑπέρ;r--------;AuxP
13;Φορμίωνος;Φορμίων;n-s---mg-;ADV
14;πολλοί;πολύς;a-p---mn-;PNOM
15;·;punc;u--------;AuxK
16;εἰσιν;εἰμί;v3ppia---;PRED_CO
