@id;@form;@lemma;@postag;@relation
1;ἀλλὰ;ἀλλά;d--------;AuxY
2;μὴν;μήν;d--------;AuxZ
3;οἵ;ὁ;l-p---mn-;ATR
4;γε;γε;d--------;AuxZ
5;νόμοι;νόμος;n-p---mn-;SBJ
6;ἀπαγορεύουσι;ἀπαγορεύω;v3ppia---;PRED
7;μη;μή;d--------;AuxZ
8;-δὲ;δέ;d--------;AuxZ
9;νόμον;νόμος;n-s---ma-;OBJ
10;ἐξεῖναι;ἔξειμι;v--pna---;OBJ
11;ἐπ’;ἐπί;r--------;AuxP
12;ἀνδρὶ;ἀνήρ;n-s---md-;ADV
13;θεῖναι;τίθημι;v--ana---;SBJ
14;,;punc;u--------;AuxX
15;ἂν;ἐάν;c--------;AuxC
16;μὴ;μή;d--------;AuxZ
17;τὸν;ὁ;l-s---ma-;ATR
18;αὐτὸν;αὐτός;a-s---ma-;OBJ
19;ἐφ’;ἐπί;r--------;AuxP
20;ἅπασιν;ἅπας;a-p---md-;ATR
21;Ἀθηναίοις;Ἀθηναῖος;n-p---md-;ADV
22;.;punc;u--------;AuxK
