@id;@form;@lemma;@postag;@relation
1;πῶς;πως;d--------;ADV
2;οὖν;οὖν;d--------;AuxY
3;ὑμεῖς;σύ;p2p---mn-;SBJ
4;ἴστε;οἶδα;v2pria---;PRED
5;ὅτι;ὅτι;c--------;AuxC
6;ἀντίγραφά;ἀντίγραφος;a-p---na-;PNOM
7;ἐστιν;εἰμί;v3spia---;OBJ
8;τῶν;ὁ;l-p---fg-;ATR
9;διαθηκῶν;διαθήκη;n-p---fg-;ATR
10;τῶν;ὁ;l-p---mg-;ATR
11;Πασίωνος;Πασίων;n-s---mg-;ATR
12;τὰ;ὁ;l-p---na-;ATR
13;ἐν;ἐν;r--------;AuxP
14;τῷ;ὁ;l-s---nd-;ATR
15;γραμματείῳ;γραμματεῖον;n-s---nd-;ADV
16;γεγραμμένα;γράφω;v-prpena-;SBJ
17;";";punc;u--------;AuxK
