@id;@form;@lemma;@postag;@relation
1;οὐκοῦν;οὐκοῦν;d--------;AuxY
2;ὁ;ὁ;l-s---mn-;ATR
3;μὲν;μέν;d--------;AuxY
4;νόμος;νόμος;n-s---mn-;SBJ
5;οὑτοσὶ;οὗτος;a-s---mn-;ATR
6;τοῖς;ὁ;l-p---md-;ATR
7;αὐτοῖς;αὐτός;a-p---md-;ATR
8;νόμοις;νόμος;n-p---md-;ADV
9;πολιτεύεσθαι;πολιτεύω;v--pne---;OBJ
10;ἡμᾶς;ἐγώ;p1p---ma-;OBJ
11;κελεύει;κελεύω;v3spia---;PRED_CO
12;καὶ;καί;c--------;COORD
13;οὐκ;οὐ;d--------;AuxZ
14;ἄλλους;ἄλλος;p-p---ma-;OBJ
15;ἄλλοις;ἄλλος;p-p---md-;ADV
16;.;punc;u--------;AuxK
17;κελεύει;κελεύω;v3spia---;PRED_CO
18;πολιτεύεσθαι;πολιτεύω;v--pne---;OBJ
