,@id,@form,@lemma,@postag,@relation
0,1,τὰ,ὁ,l-p---nn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,τῆς,ὁ,l-s---fg-,ATR
3,4,Γαλιλαίας,Γαλιλαία,n-s---fg-,ATR
4,5,μετὰ,μετά,r--------,AuxP
5,6,τὴν,ὁ,l-s---fa-,ATR
6,7,Ἀντιγόνου,Ἀντίγονος,n-s---mg-,ATR
7,8,νίκην,νίκη,n-s---fa-,ATR
8,9,ἐνεωτερίσθη,νεωτερίζω,v3saip---,PRED
9,10,εἰς,εἰς,r--------,AuxP
10,11,τοσοῦτον,τοσοῦτος,p-s---na-,ADV
11,12,",",punc1,u--------,AuxX
12,13,ὥστε,ὥστε,c--------,AuxC
13,14,τοὺς,ὁ,l-p---ma-,OBJ
14,15,τὰ,ὁ,l-p---na-,OBJ
15,16,Ἡρώδου,Ἡρώδης,n-s---mg-,ATR
16,17,φρονοῦντας,φρονέω,v-pppama-,ATR
17,18,τῶν,ὁ,l-p---mg-,ATR
18,19,δυνατῶν,δυνατός,a-p---mg-,ATR
19,20,προαγαγόντες,προάγω,v-papamn-,ADV
20,21,εἰς,εἰς,r--------,AuxP
21,22,τὴν,ὁ,l-s---fa-,ATR
22,23,λίμνην,λίμνη,n-s---fa-,OBJ
23,24,κατέδυσαν,καταδύω,v3paia---,ADV
24,25,οἱ,ὁ,l-p---mn-,ATR
25,26,προσέχοντες,προσέχω,v-pppamn-,SBJ
26,27,Ἀντιγόνῳ,Ἀντίγονος,n-s---md-,OBJ
27,28,.,punc1,u--------,AuxK
