,@id,@form,@lemma,@postag,@relation
0,1,νεοσύλλεκτοι,νεοσύλλεκτος,a-p---mn-,PNOM
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ἦσαν,εἰμί,v3piia---,PRED_CO
3,4,ἐκ,ἐκ,r--------,AuxP
4,5,τῆς,ὁ,l-s---fg-,ATR
5,6,Συρίας,Συρία,n-s---fg-,ATR
6,7,αἱ,ὁ,l-p---fn-,ATR
7,8,σπεῖραι,σπεῖρα,n-p---fn-,SBJ
8,9,",",punc1,u--------,AuxX
9,10,καὶ,καί,c--------,COORD
10,11,οὐδὲν,οὐδείς,p-s---nn-,SBJ
11,12,αὐταῖς,αὐτός,p-p---fd-,OBJ
12,13,ἐνεκέκρατο,ἐγκεράννυμι,v3slie---,PRED_CO
13,14,τῶν,ὁ,l-p---mg-,ATR
14,15,πάλαι,πάλαι,d--------,ADV
15,16,στρατιωτῶν,στρατιώτης,n-p---mg-,PNOM
16,17,καλουμένων,καλέω,v-pfpmmg-,ATR
17,18,ἐπαμύνειν,ἐπαμύνω,v--pna---,OBJ
18,19,τοῖς,ὁ,l-p---md-,ATR
19,20,ἀπείροις,ἄπειρος1,a-p---md-,OBJ
20,21,πολέμου,πόλεμος,n-s---mg-,ATR
21,22,δυνάμενον,δύναμαι,v-sppenn-,ATR
22,23,.,punc1,u--------,AuxK
