,@id,@form,@lemma,@postag,@relation
0,1,περιελθὼν,περιέρχομαι,v-sapamn-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,ταχέως,ταχύς,d--------,ADV
3,4,Ἡρώδης,Ἡρώδης,n-s---mn-,SBJ
4,5,ἐκ,ἐκ,r--------,AuxP
5,6,τοῦ,ὁ,l-s---ng-,OBJ
6,7,καθ᾽,κατά,r--------,AuxP
7,8,ἑαυτὸν,ἑαυτοῦ,p-s---ma-,OBJ
8,9,δεξιοῦ,δεξιός,a-s---ng-,ADV
9,10,προσεβοήθει,προσβοηθέω,v3siia---,PRED_CO
10,11,καὶ,καί,c--------,COORD
11,12,τὸ,ὁ,l-s---na-,OBJ
12,13,μὲν,μέν,d--------,AuxY
13,14,οἰκεῖον,οἰκεῖος,a-s---na-,OBJ
14,15,ἐπέστρεφεν,ἐπιστρέφω,v3siia---,PRED_CO
15,16,ἐκ,ἐκ,r--------,AuxP
16,17,τῆς,ὁ,l-s---fg-,OBJ
17,18,φυγῆς,φυγή,n-s---fg-,ADV
18,19,",",punc1,u--------,AuxX
19,20,τοῖς,ὁ,l-p---md-,OBJ
20,21,δὲ,δέ,c--------,COORD
21,22,διώκουσιν,διώκω,v-pppamd-,OBJ
22,23,ἐμπίπτων,ἐμπίτνω,v-sppamn-,ADV
23,24,ἀνέκοπτεν,ἀνακόπτω,v3siia---,PRED_CO
24,25,τὴν,ὁ,l-s---fa-,OBJ
25,26,ὁρμὴν,ὁρμή,n-s---fa-,OBJ
26,27,μέχρι,μέχρι,r--------,AuxP
27,28,τὰς,ὁ,l-p---fa-,OBJ
28,29,κατὰ,κατά,r--------,AuxP
29,30,στόμα,στόμα,n-s---nn-,OBJ
30,31,προσβολὰς,προσβολή,n-p---fa-,ADV
31,32,μὴ,μή,c--------,AuxC
32,33,φέροντες,φέρω,v-pppamn-,ADV
33,34,ἐξέκλιναν,ἐκκλίνω,v3paia---,ADV
34,35,.,punc1,u--------,AuxK
