,@id,@form,@lemma,@postag,@relation
0,1,ἣν,ὅς,p-s---fa-,OBJ
1,2,ἀνελόντι,ἀναιρέω,v-sapamd-,OBJ
2,3,καὶ,καί,d--------,AuxY
3,4,χρήματα,χρῆμα,n-p---na-,OBJ_CO
4,5,καὶ,καί,d--------,AuxY
5,6,τείχη,τεῖχος,n-p---na-,OBJ_CO
6,7,πρὸς,πρός,r--------,AuxP
7,8,ἀσφάλειαν,ἀσφάλεια,n-s---fa-,ATR
8,9,καὶ,καί,d--------,AuxY
9,10,στρατιὰν,στρατιά,n-s---fa-,OBJ_CO
10,11,καὶ,καί,c--------,COORD
11,12,ἐμαυτὸν,ἐμαυτοῦ,p-s---ma-,OBJ_CO
12,13,ὑπισχνούμην,ὑπισχνέομαι,v1siie---,PRED
13,14,κοινωνὸν,κοινωνός,n-s---ma-,ATR
14,15,τοῦ,ὁ,l-s---mg-,ATR
15,16,πρὸς,πρός,r--------,AuxP
16,17,σὲ,σύ,p2s---ma-,ATR
17,18,πολέμου,πόλεμος,n-s---mg-,ATR
18,19,.,punc1,u--------,AuxK
