,@id,@form,@lemma,@postag,@relation
0,1,Ζηνόδωρος,Ζηνόδωρος,n-s---mn-,SBJ
1,2,ὁ,ὁ,l-s---mn-,ATR
2,3,τὸν,ὁ,l-s---ma-,ATR
3,4,Λυσανίου,Λυσανίας,n-s---mg-,ATR
4,5,μεμισθωμένος,μισθόω,v-srpemn-,ATR
5,6,οἶκον,οἶκος,n-s---ma-,OBJ
6,7,οὐ,οὐ,d--------,AuxZ
7,8,διέλειπεν,διαλείπω,v3siia---,PRED
8,9,ἐπαφεὶς,ἐφάπτω,v-sappmn-,PNOM
9,10,τοὺς,ὁ,l-p---ma-,ATR
10,11,ἐκ,ἐκ,r--------,AuxP
11,12,τοῦ,ὁ,l-s---mg-,ATR
12,13,Τράχωνος,Τράχων,n-s---mg-,ATR
13,14,λῃστὰς,ληιστής,n-p---ma-,OBJ
14,15,Δαμασκηνοῖς,Δαμασκηνός,n-p---md-,OBJ
15,16,.,punc1,u--------,AuxK
