,@id,@form,@lemma,@postag,@relation
0,1,τούτῳ,οὗτος,p-s---md-,ATR
1,2,μὲν,μέν,d--------,AuxY
2,3,οὖν,οὖν,d--------,AuxY
3,4,ἦν,εἰμί,v3siia---,PRED_CO
4,5,Μαχαιρᾶς,Μαχαιρᾶς,n-s---mn-,SBJ
5,6,ἀγώνισμα,ἀγώνισμα,n-s---nn-,PNOM
6,7,",",punc1,u--------,AuxX
7,8,Ἡρώδης,Ἡρώδης,n-s---mn-,SBJ
8,9,δὲ,δέ,c--------,COORD
9,10,τὴν,ὁ,l-s---fa-,ATR
10,11,πολεμίαν,πολέμιος,a-s---fa-,OBJ
11,12,καταδραμὼν,κατατρέχω,v-sapamn-,ADV
12,13,πέντε,πέντε,m--------,ATR
13,14,μὲν,μέν,d--------,AuxY
14,15,πολίχνας,πολίχνη,n-p---fa-,OBJ
15,16,καταστρέφεται,καταστρέφω,v3spie---,PRED_CO
16,17,",",punc1,u--------,AuxX
17,18,δισχιλίους,δισχίλιοι,a-p---ma-,OBJ
18,19,δὲ,δέ,c--------,COORD
19,20,τῶν,ὁ,l-p---mg-,ATR
20,21,ἐν,ἐν,r--------,AuxP
21,22,αὐταῖς,αὐτός,p-p---fd-,ATR
22,23,διαφθείρει,διαφθείρω,v3spia---,PRED_CO
23,24,καὶ,καί,c--------,COORD
24,25,τὰς,ὁ,l-p---fa-,ATR
25,26,οἰκίας,οἰκία,n-s---fg-,OBJ
26,27,ἐμπρήσας,ἐμπίμπρημι,v-sapamn-,ADV
27,28,ὑπέστρεψεν,ὑποστρέφω,v3saia---,PRED_CO
28,29,ἐπὶ,ἐπί,r--------,AuxP
29,30,τὸ,ὁ,l-s---na-,ATR
30,31,στρατόπεδον,στρατόπεδον,n-s---na-,OBJ
31,32,:,punc1,u--------,AuxK
