,@id,@form,@lemma,@postag,@relation
0,1,ἀμέλει,ἀμέλει,d--------,AuxZ
1,2,τηλικαύτης,τηλικοῦτος,a-s---fg-,ATR
2,3,δυνάμεως,δύναμις,n-s---fg-,SBJ
3,4,περικαθεζομένης,περικαθέζομαι,v-sppmfg-,ADV
4,5,πέντε,πέντε,m--------,ATR
5,6,μησὶν,μείς,n-p---md-,ADV
6,7,διήνεγκαν,διαφέρω,v3paia---,PRED
7,8,τὴν,ὁ,l-s---fa-,ATR
8,9,πολιορκίαν,πολιορκία,n-s---fa-,OBJ
9,10,",",punc1,u--------,AuxX
10,11,ἕως,ἕως,c--------,AuxC
11,12,τῶν,ὁ,l-p---mg-,ATR
12,13,Ἡρώδου,Ἡρώδης,n-s---mg-,ATR
13,14,τινὲς,τις,p-p---cn-,SBJ
14,15,ἐπιλέκτων,ἐπίλεκτος,a-p---mg-,ATR
15,16,ἐπιβῆναι,ἐπιβαίνω,v--ana---,OBJ
16,17,τοῦ,ὁ,l-s---ng-,ATR
17,18,τείχους,τεῖχος,n-s---ng-,OBJ
18,19,θαρσήσαντες,θαρσέω,v-papamn-,ADV
19,20,εἰσπίπτουσιν,εἰσπίπτω,v3ppia---,ADV
20,21,εἰς,εἰς,r--------,AuxP
21,22,τὴν,ὁ,l-s---fa-,ATR
22,23,πόλιν,πόλις,n-s---fa-,OBJ
23,24,",",punc1,u--------,AuxX
24,25,ἐφ᾽,ἐπί,r--------,AuxP
25,26,οἷς,ὅς,p-p---md-,PNOM
26,27,ἑκατοντάρχαι,ἑκατοντάρχης,n-p---mn-,SBJ
27,28,Σοσσίου,Σόσσιος,n-s---mg-,ATR
28,29,.,punc1,u--------,AuxK
