,@id,@form,@lemma,@postag,@relation
0,1,οὔ,οὐ,d--------,AuxZ
1,2,-τε,τε,d--------,AuxY
2,3,δὲ,δέ,d--------,AuxY
3,4,τὸ,ὁ,l-s---nn-,ATR
4,5,δυστυχεῖν,δυστυχέω,v--pna---,SBJ_CO
5,6,οὔ,οὐ,d--------,AuxZ
6,7,-τε,τε,c--------,COORD
7,8,τ-,ὁ,l-s---nn-,ATR
8,9,οὐναντίον,ἐναντίος,a-s---nn-,SBJ_CO
9,10,ἐν,ἐν,r--------,AuxP
10,11,ἀνθρώποις,ἄνθρωπος,n-p---md-,ADV
11,12,βέβαιον,βέβαιος,a-s---nn-,PNOM
12,13,",",punc1,u--------,AuxX
13,14,ἀλλ᾽,ἀλλά,c--------,COORD
14,15,ἔστιν,εἰμί,v3spia---,PRED
15,16,ἰδεῖν,εἶδον,v--ana---,SBJ_CO
16,17,ἐπαμειβομένην,ἐπαμείβω,v-sppefa-,PNOM
17,18,εἰς,εἰς,r--------,AuxP
18,19,ἑκάτερα,ἑκάτερος,a-p---na-,OBJ
19,20,τὴν,ὁ,l-s---fa-,ATR
20,21,τύχην,τύχη,n-s---fa-,SBJ
21,22,.,punc1,u--------,AuxK
