,@id,@form,@lemma,@postag,@relation
0,1,οὐ,οὐ,d--------,AuxZ
1,2,γὰρ,γάρ,d--------,AuxY
2,3,τοσοῦτον,τοσοῦτος,a-s---na-,ADV
3,4,ὅπλοις,ὅπλον,n-p---nd-,OBJ_CO
4,5,ἢ,ἤ1,c--------,COORD
5,6,χερσὶν,χείρ,n-p---fd-,OBJ_CO
6,7,πεποιθότες,πείθω,v-prpamn-,AtvV
7,8,ὅσον,ὅσος,a-s---na-,ADV
8,9,ταῖς,ὁ,l-p---fd-,ATR
9,10,αὐτομάτοις,αὐτόματος,a-p---fd-,ATR
10,11,ἡμῶν,ἐγώ,p1p---mg-,ATR
11,12,συμφοραῖς,συμφορά,n-p---fd-,OBJ
12,13,ἧκον,ἥκω,v3piia---,PRED
13,14,:,punc1,u--------,AuxK
14,15,ἧκον,ἥκω,v3piia---,ATR
15,16,πεποιθότες,πείθω,v-prpamn-,AtvV
