,@id,@form,@lemma,@postag,@relation
0,1,καθ᾽,κατά,r--------,AuxP
1,2,ἕνα,εἷς,a-s---ma-,ADV
2,3,προϊέναι,πρόειμι1,v--pna---,OBJ
3,4,κελεύσας,κελεύω,v-sapamn-,ADV
4,5,αὐτὸς,αὐτός,p-s---mn-,AtvV
5,6,ἵστατο,ἵστημι,v3siie---,PRED_CO
6,7,ἐπὶ,ἐπί,r--------,AuxP
7,8,τὸ,ὁ,l-s---na-,ATR
8,9,στόμιον,στόμιον,n-s---na-,ADV
9,10,καὶ,καί,c--------,COORD
10,11,τὸν,ὁ,l-s---ma-,ATR
11,12,ἀεὶ,ἀεί,d--------,ADV
12,13,προϊόντα,πρόειμι1,v-sppama-,OBJ
13,14,τῶν,ὁ,l-p---mg-,ATR
14,15,υἱῶν,υἱός,n-p---mg-,ATR
15,16,ἀπέσφαττεν,ἀποσφάζω,v3siia---,PRED_CO
16,17,.,punc1,u--------,AuxK
