@id,@form,@lemma,@postag,@relation
1,οὗτοι,οὗτος,a-p---mn-,ATR
2,στάδιοι,στάδιον,n-p---mn-,SBJ
3,τῆς,ὁ,l-s---fg-,ATR
4,περιόδου,περίοδος,n-s---fg-,ATR
5,τῆς,ὁ,l-s---fg-,ATR
6,πόλιος,πόλις,n-s---fg-,ATR
7,γίνονται,γίγνομαι,v3ppie---,PRED
8,συνάπαντες,συνάπας,a-p---mn-,AtvV
9,ὀγδώκοντα,ὀγδώκοντα,a-_---___,PNOM_CO
10,καὶ,καί,c--------,COORD
11,τετρακόσιοι,τετρακόσιοι,a-p---mn-,PNOM_CO
12,",",punc1,u--------,AuxX
13,τὸ,ὁ,l-s---nn-,ATR
14,μέν,μέν,d--------,AuxY
15,νυν,νῦν,d--------,ADV
16,μέγαθος,μέγεθος,n-s---nn-,SBJ
17,τοσοῦτον,τοσοῦτος,a-s---nn_,PNOM
18,ἐστὶ,εἰμί,v3spia---,PRED_CO
19,τοῦ,ὁ,l-s---ng-,ATR
20,ἄστεος,ἄστυ,n-s---ng-,ATR
21,τοῦ,ὁ,l-s---ng-,ATR
22,Βαβυλωνίου,Βαβυλώνιος,a-s---ng-,ATR
23,",",punc1,u--------,AuxX
24,ἐκεκόσμητο,κοσμέω,v3slie---,PRED_CO
25,δὲ,δέ,c--------,COORD
26,ὡς,ὡς,c--------,AuxC
27,οὐδὲν,οὐδείς,a-s---nn-,ATR
28,ἄλλο,ἄλλος,a-s---nn-,ATR
29,πόλισμα,πόλισμα,n-s---nn-,SBJ
30,τῶν,ὅς,p-p---ng-,OBJ
31,ἡμεῖς,ἐγώ,p-p---mn-,SBJ
32,ἴδμεν,οἶδα,v1pria---,ATR
33,.,punc1,u--------,AuxK
34,[0],,,ADV
