@id,@form,@lemma,@postag,@relation
1,τοῖσι,ὁ,l-p---md-,ADV_AP
2,γὰρ,γάρ,d--------,AuxY
3,κάλλιστον,καλός,a-s---nn-,PNOM
4,ἐστὶ,εἰμί,v3spia---,PRED
5,κατ᾽,κατά,r--------,AuxP
6,ἡλικίην,ἡλικία,n-s---fa-,ADV_CO
7,τε,τε,d--------,AuxY
8,καὶ,καί,c--------,COORD
9,φιλότητα,φιλότης,n-s---fa-,ADV_CO
10,εἰλαδὸν,εἰλαδόν,d--------,ADV
11,συγγίνεσθαι,συγγίγνομαι,v--pne---,SBJ
12,ἐς,εἰς,r--------,AuxP
13,πόσιν,πόσις1,n-s---ma-,ADV
14,",",punc1,u--------,APOS
15,καὶ,καί,d--------,AuxY
16,ἀνδράσι,ἀνήρ,n-p---md-,ADV_AP_CO
17,καὶ,καί,d--------,AuxY
18,γυναιξὶ,γυνή,n-p---fd-,ADV_AP_CO
19,καὶ,καί,c--------,COORD
20,παισί,παῖς,n-p---md-,ADV_AP_CO
21,.,punc1,u--------,AuxK
