@id,@form,@lemma,@postag,@relation
1,τάφρος,τάφρος,n-s---fn-,SBJ
2,μὲν,μέν,d--------,AuxY
3,πρῶτά,πρῶτος,a-p---na-,ADV
4,μιν,μιν,p3s---ma-,OBJ
5,βαθέα,βαθύς,a-s---fn-,ATR_CO
6,τε,τε,d--------,AuxY
7,καὶ,καί,c--------,COORD
8,εὐρέα,εὐρύς,a-s---fn-,ATR_CO
9,καὶ,καί,c--------,COORD
10,πλέη,πλέος,a-s---fn-,ATR_CO
11,ὕδατος,ὕδωρ,n-s---ng-,ATR
12,περιθέει,περιθέω,v3spia---,PRED_CO
13,",",punc1,u--------,AuxX
14,μετὰ,μετά,d--------,ADV
15,δὲ,δέ,c--------,COORD
16,τεῖχος,τεῖχος,n-s---nn-,SBJ
17,πεντήκοντα,πεντήκοντα,a-_---___,ATR
18,μὲν,μέν,d--------,AuxY
19,πηχέων,πῆχυς,n-p---mg-,PNOM
20,βασιληίων,βασίλειος,a-p---mg-,ATR
21,ἐὸν,εἰμί,v-sppann-,ATR_CO
22,τὸ,ὁ,l-s---na-,ATR
23,εὖρος,εὖρος,n-s---na-,ADV
24,",",punc1,u--------,AuxX
25,ὕψος,ὕψος,n-s---na-,ADV
26,δὲ,δέ,c--------,COORD
27,διηκοσίων,διακόσιοι,a-p---mg-,ATR
28,πηχέων,πῆχυς,n-p---mg-,PNOM
29,:,punc1,u--------,AuxK
30,ἐόν,εἰμί,v-sppann-,ATR_CO
31,[0],,,PRED_CO
