@id,@form,@lemma,@postag,@relation
1,πρῶτα,πρότερος,a-p---na-,ADV
2,μὲν,μέν,d--------,AuxY
3,τὸν,ὁ,l-s---ma-,ATR
4,Εὐφρήτην,Εὐφρήτης,n-s---ma-,ATR
5,ποταμὸν,ποταμός,n-s---ma-,OBJ
6,ῥέοντα,ῥέω,v-sppama-,ADV
7,πρότερον,πρότερος,a-s---na-,ADV
8,ἰθύν,ἰθύς1,a-s---ma-,AtvV
9,",",punc1,u--------,AuxX
10,ὅς,ὅς,p-s---mn-,SBJ
11,σφι,σφεῖς,p-p---md-,ADV
12,διὰ,διά,r--------,AuxP
13,τῆς,ὁ,l-s---fg-,ATR
14,πόλιος,πόλις,n-s---fg-,OBJ
15,μέσης,μέσος,a-s---fg-,ATR
16,ῥέει,ῥέω,v3spia---,ATR
17,",",punc1,u--------,AuxX
18,τοῦτον,οὗτος,p-s---ma-,ATV
19,ἄνωθεν,ἄνωθεν,d--------,ADV
20,διώρυχας,διῶρυξ,n-p---fa-,OBJ
21,ὀρύξασα,ὀρύσσω,v-sapafn-,ADV
22,οὕτω,οὕτως,d--------,ADV
23,δή,δή,d--------,AuxZ
24,τι,τις,p-s---na-,ADV
25,ἐποίησε,ποιέω,v3saia---,PRED
26,σκολιὸν,σκολιός,a-s---ma-,OCOMP
27,ὥστε,ὥστε,c--------,AuxC
28,δὴ,δή,d--------,AuxZ
29,τρὶς,τρίς,d--------,ADV
30,ἐς,εἰς,r--------,AuxP
31,τῶν,ὁ,l-p---mg-,ATR
32,τινα,τις,p-s---fa-,OBJ
33,κωμέων,κώμη,n-p---fg-,ATR
34,τῶν,ὁ,l-p---mg-,ATR
35,ἐν,εἰς,r--------,AuxP
36,τῇ,ὁ,l-s---fd-,ATR
37,Ἀσσυρίῃ,Ἀσσύρια,n-s---fd-,ATR
38,ἀπικνέεται,ἀφικνέομαι,v3spie---,ADV
39,ῥέων,ῥέω,v-sppamn-,ADV
40,:,punc1,u--------,AuxK
