@id,@form,@lemma,@postag,@relation
1,ἐν,εἰς,r--------,AuxP
2,μέσῳ,μέσος,a-s---nd-,ADV
3,δὲ,δέ,d--------,AuxY
4,τοῦ,ὁ,l-s---ng-,ATR
5,ἱροῦ,ἱερόν,n-s---ng-,ATR
6,πύργος,πύργος,n-s---mn-,SBJ
7,στερεὸς,στερεός,a-s---mn-,ATR
8,οἰκοδόμηται,οἰκοδομέω,v3srie---,PRED_CO
9,",",punc1,u--------,AuxX
10,σταδίου,στάδιον,n-s---ng-,ATR
11,καὶ,καί,d--------,AuxY
12,τὸ,ὁ,l-s---na-,ATR
13,μῆκος,μῆκος,n-s---na-,ADV_CO
14,καὶ,καί,c--------,COORD
15,τὸ,ὁ,l-s---na-,ATR
16,εὖρος,εὖρος,n-s---na-,ADV_CO
17,",",punc1,u--------,AuxX
18,καὶ,καί,d--------,AuxY
19,ἐπὶ,ἐπί,r--------,AuxP
20,τούτῳ,οὗτος,a-s---md-,ATR
21,τῷ,ὁ,l-s---md-,ATR
22,πύργῳ,πύργος,n-s---md-,OBJ
23,ἄλλος,ἄλλος,a-s---mn-,ATR
24,πύργος,πύργος,n-s---mn-,SBJ
25,ἐπιβέβηκε,ἐπιβαίνω,v2srma---,PRED_CO
26,",",punc1,u--------,AuxX
27,καὶ,καί,c--------,COORD
28,ἕτερος,ἕτερος,a-s---mn-,SBJ
29,μάλα,μάλα,d--------,ADV
30,ἐπὶ,ἐπί,r--------,AuxP
31,τούτῳ,οὗτος,p-s---md-,OBJ
32,",",punc1,u--------,AuxX
33,μέχρι,μέχρι,r--------,AuxP
34,οὗ,ὅς,p-s---ng-,ADV
35,ὀκτὼ,ὀκτώ,a-_---___,OBJ
36,πύργων,πυργόω,v3piia---,ADV
37,.,punc1,u--------,AuxK
38,ἐπιβέβηκε,ἐπιβαίνω,v3sria---,PRED_CO
