@id,@form,@lemma,@postag,@relation
1,κατὰ,κατά,r--------,AuxP
2,τοῦτο,οὗτος,p-s---na-,ADV
3,δὲ,δέ,d--------,AuxY
4,ἐργάζετο,ἐργάζομαι,v3siie---,PRED
5,τῆς,ὁ,l-s---fg-,ATR
6,χώρης,χώρα,n-s---fg-,ATR
7,τῇ,ὅς,p-s---fd-,PNOM
8,αἵ,ὁ,l-p---fn-,ATR
9,τε,τε,d--------,AuxY
10,ἐσβολαὶ,εἰσβολή,n-p---fn-,SBJ_CO
11,ἦσαν,εἰμί,v3piia---,ATR
12,καὶ,καί,c--------,COORD
13,τὰ,ὁ,l-p---nn-,ATR
14,σύντομα,σύντομος,a-p---nn-,SBJ_CO
15,τῆς,ὁ,l-s---fg-,ATR
16,ἐκ,ἐκ,r--------,AuxP
17,Μήδων,Μήδων,n-s---mn-,ATR
18,ὁδοῦ,ὁδός2,n-s---fg-,ATR
19,",",punc1,u--------,AuxX
20,ἵνα,ἵνα,c--------,AuxC
21,μὴ,μή,d--------,AuxZ
22,ἐπιμισγόμενοι,ἐπιμίγνυμι,v-pppemn-,ADV
23,οἱ,ὁ,l-p---mn-,ATR
24,Μῆδοι,Μῆδος,n-p---mn-,SBJ
25,ἐκμανθάνοιεν,ἐκμανθάνω,v3ppoa---,ADV
26,αὐτῆς,αὐτός,p-s---fg-,ATR
27,τὰ,ὁ,l-p---na-,ATR
28,πρήγματα,πρᾶγμα,n-p---na-,OBJ
29,.,punc1,u--------,AuxK
