@id,@form,@lemma,@postag,@relation
1,ἄγαλμα,ἄγαλμα,n-s---nn-,SBJ
2,δὲ,δέ,d--------,AuxY
3,οὐκ,οὐ,d--------,AuxZ
4,ἔνι,ἐν,d--------,ADV
5,οὐδὲν,οὐδείς,a-s---nn-,ATR
6,αὐτόθι,αὐτόθι,d--------,ADV
7,ἐνιδρυμένον,ἐνιδρύω,v-srpenn-,PNOM
8,",",punc1,u--------,AuxX
9,οὐ,οὐ,d--------,AuxZ
10,-δὲ,δέ,c--------,COORD
11,νύκτα,νύξ,n-s---fa-,ADV
12,οὐδεὶς,οὐδείς,p-s---mn-,SBJ
13,ἐναυλίζεται,ἐναυλίζω,v3spie---,PRED_CO
14,ἀνθρώπων,ἄνθρωπος,n-p---mg-,ATR
15,ὅτι,ὅτι2,c--------,AuxC
16,μὴ,μή,d--------,AuxZ
17,γυνὴ,γυνή,n-s---fn-,SBJ
18,μούνη,μόνος,a-s---fn-,ATV
19,τῶν,ὁ,l-p---mg-,ATR
20,ἐπιχωρίων,ἐπιχώριος,a-p---mg-,ATR
21,",",punc1,u--------,AuxX
22,τὴν,ὅς,p-s---fa-,OBJ
23,ἂν,ἄν,d--------,AuxY
24,ὁ,ὁ,l-s---mn-,ATR
25,θεὸς,θεός,n-s---mn-,SBJ
26,ἕληται,αἱρέω,v3sasm---,ATR
27,ἐκ,ἐκ,r--------,AuxP
28,πασέων,πᾶς,a-p---fg-,ADV
29,",",punc1,u--------,AuxX
30,ὡς,ὡς,c--------,AuxC
31,λέγουσι,λέγω3,v3ppia---,AuxY
32,οἱ,ὁ,l-p---mn-,ATR
33,Χαλδαῖοι,Χαλδαῖος,n-p---mn-,SBJ
34,ἐόντες,εἰμί,v-pppamn-,ADV
35,ἱρέες,ἱερεύς,n-p---mn-,PNOM
36,τούτου,οὗτος,a-s---mg-,ATR
37,τοῦ,ὁ,l-s---mg-,ATR
38,θεοῦ,θέος,n-s---mg-,ATR
39,.,punc1,u--------,AuxK
40,[0],,,PRED_CO
41,ἐναυλίζεται,ἐναυλίζω,v3spie---,ADV
