@id,@form,@lemma,@postag,@relation
1,μεσοῦντι,μεσόω,v-sppamd-,PNOM
2,δέ,δέ,d--------,AuxY
3,κου,πού,d--------,AuxZ
4,τῆς,ὁ,l-s---fg-,ATR
5,ἀναβάσιος,ἀνάβασις,n-s---fg-,OBJ
6,ἐστὶ,εἰμί,v3spia---,PRED
7,καταγωγή,καταγωγή,n-s---fn-,SBJ_CO
8,τε,τε,d--------,AuxY
9,καὶ,καί,c--------,COORD
10,θῶκοι,θᾶκος,n-p---mn-,SBJ_CO
11,ἀμπαυστήριοι,ἀναπαυστήριος,a-p---mn-,ATR
12,",",punc1,u--------,AuxX
13,ἐν,εἰς,r--------,AuxP
14,τοῖσι,ὅς,p-p---md-,ADV
15,κατίζοντες,κατίζω,v-pppamn-,ADV
16,ἀμπαύονται,ἀναπαύω,v3ppie---,ATR
17,οἱ,ὁ,l-p---mn-,ATR
18,ἀναβαίνοντες,ἀναβαίνω,v-pppamn-,SBJ
19,.,punc1,u--------,AuxK
