@id;@form;@lemma;@postag;@relation
1;ὑμεῖς;σύ;p2p---mn-;SBJ
2;δὲ;δέ;d--------;AuxY
3;πρὸς;πρός;r--------;AuxP
4;ἃ;ὅς;p-p---na-;ADV
5;ἐγώ;ἐγώ;p1s---mn-;SBJ
6;τε;τε;d--------;AuxY
7;φιλοτιμοῦμαι;φιλοτιμέομαι;v1spie---;ADV_CO
8;καὶ;καί;c--------;COORD
9;ἡ;ὁ;l-s---fn-;ATR
10;πόλις;πόλις;n-p---fa-;SBJ
11;ἡμῶν;ἐγώ;p1p---mg-;ATR
12;αἰτιάζεται;αἰτιάζομαι;v3spip---;ADV_CO
13;(;punc;u--------;AuxG
14;ἴστε;οἶδα;v2prma---;PRED
15;γὰρ;γάρ;d--------;AuxY
16;αὐτὰ;αὐτός;p-p---na-;OBJ
17;ὥσπερ;ὥσπερ;c--------;AuxC
18;καὶ;καί;d--------;AuxZ
19;ἐγώ;ἐγώ;p1s---mn-;SBJ
20;);punc;u--------;AuxG
21;,;punc;u--------;AuxX
22;συμβουλεύετε;συμβουλεύω;v2ppma---;PRED
23;τὰ;ὁ;l-p---na-;ATR
24;ἄριστα;ἀγαθός;a-p---nas;PNOM
25;ὑμῖν;σύ;p2p---md-;OBJ
26;δοκοῦντα;δοκέω;v-pppana-;OBJ
27;εἶναι;εἰμί;v--pna---;OBJ
28;περὶ;περί;r--------;AuxP
29;τοῦ;ὁ;l-s---ng-;ATR
30;ἐμὲ;ἐγώ;p1s---ma-;SBJ
31;ἐνθάδε;ἐνθάδε;d--------;ADV
32;μένειν;μένω;v--pna---;ADV_CO
33;ἢ;ἤ;c--------;COORD
34;οἴκαδε;οἴκαδε;d--------;ADV
35;ἀποπλεῖν;ἀποπλέω;v--pna---;ADV_CO
36;ἐροῦντα;ἐρῶ;v-sfpama-;ADV
37;τὰ;ὁ;l-p---na-;ATR
38;καθεστῶτα;καθίστημι;v-prpana-;OBJ
39;ἐνθάδε;ἐνθάδε;d--------;ADV
40;.;punc;u--------;AuxK
