@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;κατὰ;κατά;r--------;AuxP
3;γῆν;γῆ;n-s---fa-;ADV
4;μεταπεμψάμενος;μεταπέμπω;v-sapmmn-;ADV_CO
5;τοὺς;ὁ;l-p---ma-;ATR
6;Μηθυμναίους;Μηθυμναῖος;n-p---ma-;OBJ
7;πανδημεὶ;πάνδημος;d--------;ADV
8;καὶ;καί;c--------;COORD
9;ἐκ;ἐκ;r--------;AuxP
10;τῆς;ὁ;l-s---fg-;ATR
11;Χίου;Χῖος;n-s---fg-;ADV
12;τὸ;ὁ;l-s---na-;ATR
13;στράτευμα;στράτευμα;n-s---na-;OBJ
14;διεβίβασε;διαβιβάζω;v3saia---;PRED
15;·;punc;u--------;AuxK
16;μεταπεμψάμενος;μεταπέμπω;v-sapmmn-;ADV_CO
