@id;@form;@lemma;@postag;@relation
1;ὅτε;ὅτε;c--------;AuxC
2;δὲ;δέ;d--------;AuxY
3;παρεδίδου;παραδίδωμι;v3siia---;ADV
4;ὁ;ὁ;l-s---mn-;ATR
5;Λύσανδρος;Λύσανδρος;n-s---mn-;SBJ
6;τὰς;ὁ;l-p---fa-;ATR
7;ναῦς;ναῦς;n-p---fa-;OBJ
8;,;punc;u--------;AuxX
9;ἔλεγε;λέγω;v3siia---;SBJ
10;τῷ;ὁ;l-s---md-;ATR
11;Καλλικρατίδᾳ;Καλλικρατίδας;n-s---md-;OBJ
12;ὅτι;ὅτι;c--------;AuxC
13;θαλαττοκράτωρ;θαλασσοκράτωρ;n-s---mn-;PNOM
14;τε;τε;d--------;AuxY
15;παραδιδοίη;παραδίδωμι;v3spoa---;OBJ
16;καὶ;καί;c--------;COORD
17;ναυμαχίᾳ;ναυμαχία;n-s---fd-;ADV
18;νενικηκώς;νικάω;v-srpamn-;AtvV_CO
19;.;punc;u--------;AuxK
20;ὤν;εἰμί;v-sppamn-;AtvV_CO
