@id;@form;@lemma;@postag;@relation
1;Καλλίξενος;Καλλίξενος;n-s---mn-;SBJ
2;δὲ;δέ;d--------;AuxY
3;κατελθὼν;κατέρχομαι;v-sapamn-;ADV
4;ὅτε;ὅτε;c--------;AuxC
5;καὶ;καί;d--------;AuxZ
6;οἱ;ὁ;l-p---mn-;SBJ
7;ἐκ;ἐκ;r--------;AuxP
8;Πειραιῶς;Πειραιεύς;n-s---mg-;ATR
9;εἰς;εἰς;r--------;AuxP
10;τὸ;ὁ;l-s---na-;ATR
11;ἄστυ;ἄστυ;n-s---na-;OBJ
12;,;punc;u--------;AuxX
13;μισούμενος;μισέω;v-sppemn-;ADV
14;ὑπὸ;ὑπό;r--------;AuxP
15;πάντων;πᾶς;a-p---mg-;OBJ
16;λιμῷ;λιμός;n-s---md-;ADV
17;ἀπέθανεν;ἀποθνῄσκω;v3saia---;PRED
18;.;punc;u--------;AuxK
