@id;@form;@lemma;@postag;@relation
1;λαβὼν;λαμβάνω;v-sapamn-;ADV_CO
2;δὲ;δέ;d--------;AuxY
3;ταῦτα;οὗτος;p-p---na-;OBJ
4;ἐκεῖνος;ἐκεῖνος;p-s---mn-;SBJ
5;καὶ;καί;c--------;COORD
6;ἐκ;ἐκ;r--------;AuxP
7;Χίου;Χῖος;n-s---fg-;ADV
8;πεντεδραχμίαν;πεντεδραχμία;n-s---fa-;OBJ
9;ἑκάστῳ;ἕκαστος;a-s---md-;OBJ
10;τῶν;ὁ;l-p---mg-;ATR
11;ναυτῶν;ναύτης;n-p---mg-;ATR
12;ἐφοδιασάμενος;ἐφοδιάζω;v-sapmmn-;ADV_CO
13;ἔπλευσε;πλέω;v3saia---;PRED
14;τῆς;ὁ;l-s---fg-;ATR
15;Λέσβου;Λέσβος;n-s---fg-;ATR
16;ἐπὶ;ἐπί;r--------;AuxP
17;Μήθυμναν;Μήθυμνα;n-s---fa-;OBJ
18;πολεμίαν;πολέμιος;a-s---fa-;PNOM
19;οὖσαν;εἰμί;v-sppafa-;ATR
20;.;punc;u--------;AuxK
