@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxZ
2;εἴπερ;εἴπερ;c--------;AuxC
3;γέ;γε;d--------;AuxZ
4;τινας;τις;p-p---ca-;OBJ
5;δέοι;δέω;v3spoa---;ADV
6;,;punc;u--------;AuxX
7;περὶ;περί;r--------;AuxP
8;τῆς;ὁ;l-s---fg-;ATR
9;ἀναιρέσεως;ἀναίρεσις;n-s---fg-;ADV
10;οὐδένα;οὐδείς;p-s---ma-;OBJ
11;ἄλλον;ἄλλος;a-s---ma-;ATR
12;ἔχειν;ἔχω;v--pna---;OBJ
13;αὐτοὺς;αὐτός;p-p---ma-;SBJ
14;αἰτιάσασθαι;αἰτιάομαι;v--ane---;OBJ
15;ἢ;ἤ;c--------;AuxC
16;τούτους;οὗτος;p-p---ma-;OBJ
17;οἷς;ὅς;p-p---md-;OBJ
18;προσετάχθη;προστάσσω;v3saip---;ATR
19;.;punc;u--------;AuxK
