@id;@form;@lemma;@postag;@relation
1;Κῦρος;Κῦρος;n-s---mn-;SBJ
2;δὲ;δέ;d--------;AuxY
3;ἐλθόντος;ἔρχομαι;v-sapamg-;ADV
4;ἐμοῦ;ἐγώ;p1s---mg-;SBJ
5;ἐπʼ;ἐπί;r--------;AuxP
6;αὐτὸν;αὐτός;p-s---ma-;ADV
7;ἀεὶ;ἀεί;d--------;ADV
8;ἀνεβάλλετό;ἀναβάλλω;v3siie---;PRED_CO
9;μοι;ἐγώ;p1s---md-;OBJ
10;διαλεχθῆναι;διαλέγω;v--anp---;OBJ
11;,;punc;u--------;AuxX
12;ἐγὼ;ἐγώ;p1s---mn-;SBJ
13;δʼ;δέ;c--------;COORD
14;ἐπὶ;ἐπί;r--------;AuxP
15;τὰς;ὁ;l-p---fa-;ATR
16;ἐκείνου;εκεῖνος;p-s---mg-;ATR
17;θύρας;θύρα;n-p---fa-;ADV
18;φοιτᾶν;φοιτάω;v--pna---;OBJ
19;οὐκ;οὐ;d--------;AuxZ
20;ἐδυνάμην;δύναμαι;v1siie---;PRED_CO
21;ἐμαυτὸν;ἐμαυτοῦ;p-s---ma-;OBJ
22;πεῖσαι;πείθω;v--ana---;OBJ
23;.;punc;u--------;AuxK
