@id;@form;@lemma;@postag;@relation
1;μετὰ;μετά;r--------;AuxP
2;δὲ;δέ;d--------;AuxY
3;ταῦτα;οὗτος;p-p---na-;ADV
4;ἐν;ἐν;r--------;AuxP
5;τῇ;ὁ;l-s---fd-;ATR
6;βουλῇ;βουλή;n-s---fd-;ADV
7;διηγοῦντο;διηγέομαι;v3piie---;PRED
8;οἱ;ὁ;l-p---mn-;ATR
9;στρατηγοὶ;στρατηγός;n-p---mn-;SBJ
10;περί;περί;r--------;AuxP
11;τε;τε;d--------;AuxY
12;τῆς;ὁ;l-s---fg-;ATR
13;ναυμαχίας;ναυμαχία;n-s---fg-;ADV_CO
14;καὶ;καί;c--------;COORD
15;τοῦ;ὁ;l-s---ng-;ATR
16;μεγέθους;μέγεθος;n-s---ng-;ADV_CO
17;τοῦ;ὁ;l-s---mg-;ATR
18;χειμῶνος;χειμών;n-s---mg-;ATR
19;.;punc;u--------;AuxK
