@id;@form;@lemma;@postag;@relation
1;ὁ;ὁ;l-s---mn-;SBJ
2;δὲ;δέ;d--------;AuxY
3;ἀφικόμενος;ἀφικνέομαι;v-sapmmn-;ADV_CO
4;εἰς;εἰς;r--------;AuxP
5;Ῥόδον;Ῥόδος;n-s---fa-;OBJ
6;καὶ;καί;c--------;COORD
7;ναῦς;ναῦς;n-p---fa-;OBJ
8;ἐκεῖθεν;ἐκεῖθεν;d--------;ADV
9;λαβών;λαμβάνω;v-sapamn-;ADV_CO
10;,;punc;u--------;AuxX
11;εἰς;εἰς;r--------;AuxP
12;Κῶ;Κῶς;n-s---fa-;OBJ_CO
13;καὶ;καί;c--------;COORD
14;Μίλητον;Μίλητος;n-s---fa-;OBJ_CO
15;ἔπλευσεν;πλέω;v3saia---;PRED_CO
16;,;punc;u--------;AuxX
17;ἐκεῖθεν;ἐκεῖθεν;d--------;ADV
18;δʼ;δέ;c--------;COORD
19;εἰς;εἰς;r--------;AuxP
20;Ἔφεσον;Ἔφεσος;n-s---fa-;OBJ_CO
21;,;punc;u--------;AuxX
22;καὶ;καί;c--------;COORD
23;ἐκεῖ;ἐκεῖ;d--------;ADV
24;ἔμεινε;μένω;v3saia---;PRED_CO
25;ναῦς;ναῦς;n-p---fa-;OBJ
26;ἔχων;ἔχω;v-sppamn-;ADV
27;ἑβδομήκοντα;ἑβδομήκοντα;m--------;ATR
28;μέχρι;μέχρι;r--------;AuxP
29;οὗ;ὅς;p-s---ng-;ADV
30;Κῦρος;Κῦρος;n-s---mn-;SBJ
31;εἰς;εἰς;r--------;AuxP
32;Σάρδεις;Σάρδεις;n-p---fa-;OBJ
33;ἀφίκετο;ἀφικνέομαι;v3saim---;ADV
34;.;punc;u--------;AuxK
