@id;@form;@lemma;@postag;@relation
1;Θράσυλλος;Θράσυλλος;n-s---mn-;SBJ
2;δὲ;δέ;d--------;AuxY
3;ἀμφότερα;ἀμφότερος;a-p---na-;SBJ
4;ἔφη;φημί;v3siia---;PRED
5;γενέσθαι;γίγνομαι;v--anm---;OBJ
6;,;punc;u--------;AuxX
7;ἂν;ἐάν;c--------;AuxC
8;τὰς;ὁ;l-p---fa-;OBJ
9;μὲν;μέν;d--------;AuxY
10;αὐτοῦ;αὐτός;d--------;ADV
11;καταλίπωσι;καταλείπω;v3pasa---;ADV_CO
12;,;punc;u--------;AuxX
13;ταῖς;ὁ;l-p---fd-;ADV
14;δὲ;δέ;c--------;COORD
15;ἐπὶ;ἐπί;r--------;AuxP
16;τοὺς;ὁ;l-p---ma-;ATR
17;πολεμίους;πολέμιος;n-p---ma-;ADV
18;πλέωσι;πλέω;v3ppsa---;ADV_CO
19;·;punc;u--------;AuxK
