@id;@form;@lemma;@postag;@relation
1;δεινὰ;δεινός;a-p---na-;OBJ
2;δʼ;δέ;d--------;AuxY
3;ἂν;ἄν;d--------;AuxY
4;ποιήσαιτε;ποιέω;v2paoa---;PRED
5;,;punc;u--------;AuxX
6;εἰ;εἰ;c--------;AuxC
7;Ἀριστάρχῳ;Ἀρίσταρχος;n-s---md-;OBJ
8;μὲν;μέν;d--------;AuxY
9;πρότερον;πρότερος;a-s---nac;ADV
10;τὸν;ὁ;l-s---ma-;ATR
11;δῆμον;δῆμος;n-s---ma-;OBJ
12;καταλύοντι;καταλύω;v-sppamd-;ATR_CO
13;,;punc;u--------;AuxX
14;εἶτα;εἶτα;d--------;AuxZ
15;δʼ;δέ;c--------;COORD
16;Οἰνόην;Οἰνόη;n-s---fa-;OBJ
17;προδιδόντι;προδίδωμι;v-sppamd-;ATR_CO
18;Θηβαίοις;Θηβαῖος;n-p---md-;OBJ
19;πολεμίοις;πολέμιος;n-p---md-;PNOM
20;οὖσιν;εἰμί;v-pppamd-;ATR
21;,;punc;u--------;AuxX
22;ἔδοτε;δίδωμι;v2paia---;OBJ_CO
23;ἡμέραν;ἡμέρα;n-s---fa-;OBJ
24;ἀπολογήσασθαι;ἀπολογέομαι;v--anm---;ADV
25;ᾗ;ὅς;p-s---fd-;ADV
26;ἐβούλετο;βούλομαι;v3siie---;ATR
27;καὶ;καί;c--------;COORD
28;τ-;ὁ;l-p---na-;ATR
29;ἆλλα;ἄλλος;p-p---na-;OBJ
30;κατὰ;κατά;r--------;AuxP
31;τὸν;ὁ;l-s---ma-;ATR
32;νόμον;νόμος;n-s---ma-;ADV
33;προύθετε;προτίθημι;v2paia---;OBJ_CO
34;,;punc;u--------;AuxX
35;τοὺς;ὁ;l-p---ma-;ATR
36;δὲ;δέ;c--------;COORD
37;στρατηγοὺς;στρατηγός;n-p---ma-;OBJ
38;τοὺς;ὁ;l-p---ma-;ATR
39;πάντα;πᾶς;a-p---na-;OBJ
40;ὑμῖν;σύ;p2p---md-;OBJ
41;κατὰ;κατά;r--------;AuxP
42;γνώμην;γνώμη;n-s---fa-;ADV
43;πράξαντας;πράσσω;v-papama-;ATR_CO
44;,;punc;u--------;AuxX
45;νικήσαντας;νικάω;v-papama-;ATR_CO
46;δὲ;δέ;c--------;COORD
47;τοὺς;ὁ;l-p---ma-;ATR
48;πολεμίους;πολέμιος;n-p---ma-;OBJ
49;,;punc;u--------;AuxX
50;τῶν;ὁ;l-p---ng-;ATR
51;αὐτῶν;αὐτός;a-p---ng-;ATR
52;τούτων;οὗτος;p-p---ng-;OBJ
53;ἀποστερήσετε;ἀποστερέω;v2pfia---;OBJ_CO
54;.;punc;u--------;AuxK
