@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;ὁ;ὁ;l-s---mn-;ATR
3;ἐνιαυτὸς;ἐνιαυτός;n-s---mn-;SBJ
4;ἔληγεν;λήγω;v3siia---;PRED
5;,;punc;u--------;AuxX
6;ἐν;ἐν;r--------;AuxP
7;ᾧ;ὅς;p-s---md-;ADV
8;Καρχηδόνιοι;Καρχηδόνιος;n-p---mn-;SBJ
9;εἰς;εἰς;r--------;AuxP
10;Σικελίαν;Σικελία;n-s---fa-;OBJ
11;στρατεύσαντες;στρατεύω;v-papamn-;ADV
12;εἴκοσι;εἴκοσι;m--------;ATR_CO
13;καὶ;καί;c--------;COORD
14;ἑκατὸν;ἑκατόν;m--------;ATR_CO
15;τριήρεσι;τριήρης;n-p---fd-;ADV_CO
16;καὶ;καί;c--------;COORD
17;πεζῆς;πεζός;a-s---fg-;ATR
18;στρατιᾶς;στρατιά;n-s---fg-;ATR
19;δώδεκα;δώδεκα;m--------;ATR
20;μυριάσιν;μυριάς;n-p---fd-;ADV_CO
21;εἷλον;αἱρέω;v3paia---;ATR
22;Ἀκράγαντα;Ἀκράγας;n-s---ma-;OBJ
23;λιμῷ;λιμός;n-s---md-;ADV
24;,;punc;u--------;AuxX
25;μάχῃ;μάχη;n-s---fd-;ADV
26;μὲν;μέν;d--------;AuxY
27;ἡττηθέντες;ἡττάω;v-pappmn-;ADV_CO
28;,;punc;u--------;AuxX
29;προσκαθεζόμενοι;προσκαθέζομαι;v-pppmmn-;ADV_CO
30;δὲ;δέ;c--------;COORD
31;ἑπτὰ;ἑπτά;m--------;ATR
32;μῆνας;μείς;n-p---ma-;ADV
33;.;punc;u--------;AuxK
