@id;@form;@lemma;@postag;@relation
1;μετὰ;μετά;r--------;AuxP
2;δὲ;δέ;d--------;AuxY
3;ταῦτα;οὗτος;p-p---na-;ADV
4;ἐναυμάχησαν;ναυμαχέω;v3paia---;PRED_CO
5;χρόνον;χρόνος;n-s---ma-;ADV
6;πολύν;πολύς;a-s---ma-;ATR
7;,;punc;u--------;AuxX
8;πρῶτον;πρῶτος;a-s---nas;ADV
9;μὲν;μέν;d--------;AuxY
10;ἁθρόαι;ἁθρόος;a-p---fn-;AtvV
11;,;punc;u--------;AuxX
12;ἔπειτα;ἔπειτα;d--------;ADV
13;δὲ;δέ;c--------;COORD
14;διεσκεδασμέναι;διασκεδάννυμι;v-prpefn-;AtvV
15;.;punc;u--------;AuxK
16;ἐναυμάχησαν;ναυμαχέω;v3paia---;PRED_CO
