@id;@form;@lemma;@postag;@relation
1;μετὰ;μετά;r--------;AuxP
2;δὲ;δέ;d--------;AuxY
3;ταῦτα;οὗτος;p-p---na-;ADV
4;καὶ;καί;d--------;AuxZ
5;οἱ;ὁ;l-p---mn-;ATR
6;Ἀθηναῖοι;Ἀθηναῖος;n-p---mn-;SBJ
7;ἐκ;ἐκ;r--------;AuxP
8;τοῦ;ὁ;l-s---ng-;ATR
9;Νοτίου;Νότιον;n-s---ng-;ADV
10;καθελκύσαντες;καθέλκω;v-papamn-;ADV
11;τὰς;ὁ;l-p---fa-;ATR
12;λοιπὰς;λοιπός;a-p---fa-;ATR
13;τριήρεις;τριήρης;n-p---fa-;OBJ
14;ἀνήχθησαν;ἀνάγω;v3paip---;PRED
15;,;punc;u--------;AuxX
16;ὡς;ὡς;c--------;AuxC
17;ἕκαστος;ἕκαστος;a-s---mn-;SBJ
18;ἤνοιξεν;ἀνοίγνυμι;v3saia---;ADV
19;.;punc;u--------;AuxK
