@id;@form;@lemma;@postag;@relation
1;προυβλήθησαν;προβάλλω;v3paip---;PRED_CO
2;δὲ;δέ;d--------;AuxY
3;καὶ;καί;d--------;AuxZ
4;ἄλλοι;ἄλλος;p-p---mn-;SBJ
5;τέτταρες;τέσσαρες;a-p---mn-;ATR
6;,;punc;u--------;AuxX
7;καὶ;καί;c--------;COORD
8;ἐδέθησαν;δέω;v3paip---;PRED_CO
9;ὑπὸ;ὑπό;r--------;AuxP
10;τῶν;ὁ;l-p---mg-;ATR
11;ἐγγυησαμένων;ἐγγυάω;v-papmmg-;OBJ
12;,;punc;u--------;AuxX
13;ὕστερον;ὕστερος;a-s---nac;ADV
14;δὲ;δέ;c--------;COORD
15;στάσεώς;στάσις;n-s---fg-;SBJ
16;τινος;τις;a-s---cg-;ATR
17;γενομένης;γίγνομαι;v-sapmfg-;ADV
18;,;punc;u--------;AuxX
19;ἐν;ἐν;r--------;AuxP
20;ᾗ;ὅς;p-s---fd-;ADV
21;Κλεοφῶν;Κλεοφῶν;n-s---mn-;SBJ
22;ἀπέθανεν;ἀποθνῄσκω;v3saia---;ATR
23;,;punc;u--------;AuxX
24;ἀπέδρασαν;ἀποδιδράσκω;v3paia---;PRED_CO
25;οὗτοι;οὗτος;p-p---mn-;SBJ
26;,;punc;u--------;AuxX
27;πρὶν;πρίν;c--------;AuxC
28;κριθῆναι;κρίνω;v--anp---;ADV
29;·;punc;u--------;AuxK
