@id;@form;@lemma;@postag;@relation
1;ὅτι;ὅτι;c--------;AuxC
2;μὲν;μέν;d--------;AuxY
3;γὰρ;γάρ;d--------;AuxY
4;οὐδενὸς;οὐδείς;p-s---mg-;OBJ
5;ἄλλου;ἄλλος;a-s---mg-;ATR
6;καθήπτοντο;καθάπτω;v3piie---;ATR
7;,;punc;u--------;AuxX
8;ἐπιστολὴν;ἐπιστολή;n-s---fa-;OBJ
9;ἐπεδείκνυε;ἐπιδείκνυμι;v3siia---;PRED
10;μαρτύριον;μαρτύριον;n-s---na-;OCOMP
11;ἣν;ὅς;p-s---fa-;OBJ
12;ἔπεμψαν;πέμπω;v3paia---;ATR
13;οἱ;ὁ;l-p---mn-;ATR
14;στρατηγοὶ;στρατηγός;n-p---mn-;SBJ
15;εἰς;εἰς;r--------;AuxP
16;τὴν;ὁ;l-s---fa-;ATR
17;βουλὴν;βουλή;n-s---fa-;OBJ_CO
18;καὶ;καί;c--------;COORD
19;εἰς;εἰς;r--------;AuxP
20;τὸν;ὁ;l-s---ma-;ATR
21;δῆμον;δῆμος;n-s---ma-;OBJ_CO
22;,;punc;u--------;AuxX
23;ἄλλο;ἄλλος;a-s---na-;ATR
24;οὐδὲν;οὐδείς;p-s---na-;OBJ
25;αἰτιώμενοι;αἰτιάομαι;v-pppemn-;ADV
26;ἢ;ἤ;c--------;AuxC
27;τὸν;ὁ;l-s---ma-;ATR
28;χειμῶνα;χειμών;n-s---ma-;OBJ
29;.;punc;u--------;AuxK
30;αἰτιώμενοι;αἰτιάομαι;v-pppemn-;ADV
