@id;@form;@lemma;@postag;@relation
1;τυχόντες;τυγχάνω;v-papamn-;ADV
2;δὲ;δέ;d--------;AuxY
3;παρʼ;παρά;r--------;AuxP
4;ἑκατέρου;ἑκάτερος;a-s---ng-;ADV
5;τῶν;ὁ;l-p---ng-;ATR
6;ἐθνῶν;ἔθνος;n-p---ng-;ATR
7;τῆς;ὁ;l-s---fg-;ATR
8;καθηκούσης;καθήκω;v-sppafg-;ATR
9;φιλανθρωπίας;φιλανθρωπία;n-s---fg-;OBJ
10;αὖθις;αὖθις;d--------;ADV
11;ἀπέπλευσαν;ἀποπλέω;v3paia---;PRED
12;εἰς;εἰς;r--------;AuxP
13;τὴν;ὁ;l-s---fa-;ATR
14;Κέρκυραν;Κέρκυρα;n-s---fa-;OBJ
15;,;punc;u--------;AuxX
16;ἱκανοῦ;ἱκανός;a-s---mg-;ATR
17;τινος;τις;a-s---cg-;ATR
18;ἀπολελυκότες;ἀπολύω;v-prpamn-;ADV
19;φόβου;φόβος;n-s---mg-;OBJ
20;τοὺς;ὁ;l-p---ma-;ATR
21;Ἕλληνας;Ἕλλην;n-p---ma-;OBJ
22;διὰ;διά;r--------;AuxP
23;τὰς;ὁ;l-p---fa-;ATR
24;προειρημένας;προλέγω;v-prpefa-;ATR
25;συνθήκας;συνθήκη;n-p---fa-;ADV
26;.;punc;u--------;AuxK
