@id,@form,@lemma,@postag
1,ὁ,ὁ,l-s---mn-
2,δ᾽,δέ,d--------
3,αὐτῷ,αὐτός,p-s---md-
4,μετιέναι,μέτειμι2,v--pna---
5,τὸν,ὁ,l-s---ma-
6,φονέα,φονεύς,n-s---ma-
7,τοῦ,ὁ,l-s---mg-
8,πατρὸς,πατήρ,n-s---mg-
9,ἀντεπιστείλας,ἀντεπιστέλλω,v-sapamn-
10,καὶ,καί,d--------
11,τοῖς,ὁ,l-p---md-
12,ὑφ᾽,ὑπό,r--------
13,ἑαυτὸν,ἑαυτοῦ,p-s---ma-
14,χιλιάρχοις,χιλίαρχος,n-p---md-
15,λάθρα,λάθρῃ,d--------
16,προσέταξεν,προστάσσω,v3saia---
17,Ἡρώδῃ,Ἡρώδης,n-s---md-
18,βοηθεῖν,βοηθέω,v--pna---
19,εἰς,εἰς,r--------
20,πρᾶξιν,πρᾶξις,n-s---fa-
21,δικαίαν,δίκαιος,a-s---fa-
22,.,punc1,u--------
