@id,@form,@lemma,@postag
1,ὁ,ὁ,l-s---mn-
2,γοῦν,γοῦν,d--------
3,βασιλεὺς,βασιλεύς,n-s---mn-
4,αὐτῶν,αὐτός,p-p---mg-
5,Μάλχος,Μάλχος,n-s---mn-
6,προπέμψας,προπέμπω,v-sapamn-
7,ἐκ,ἐκ,r--------
8,τῆς,ὁ,l-s---fg-
9,χώρας,χώρα,n-s---fg-
10,κατὰ,κατά,r--------
11,τάχος,τάχος,n-s---na-
12,προσέτασσεν,προστάσσω,v3siia---
13,ἀναστρέφειν,ἀναστρέφω,v--pna---
14,",",punc1,u--------
15,προφάσει,πρόφασις,n-s---fd-
16,μὲν,μέν,d--------
17,χρώμενος,χράομαι,v-sppemn-
18,Πάρθοις,Πάρθος,n-p---md-
19,",",punc1,u--------
20,ἐπικηρυκεύσασθαι,ἐπικηρυκεύομαι,v--ane---
21,γὰρ,γάρ,d--------
22,αὐτοὺς,αὐτός,p-p---ma-
23,ἐκβαλεῖν,ἐκβάλλω,v--ana---
24,Ἡρώδην,Ἡρώδης,n-s---ma-
25,τῆς,ὁ,l-s---fg-
26,Ἀραβίας,Ἀραβία,n-s---fg-
27,",",punc1,u--------
28,τῷ,ὁ,l-s---nd-
29,δὲ,δέ,c--------
30,ὄντι,εἰμί,v-sppand-
31,κατασχεῖν,κατέχω,v--ana---
32,προαιρούμενος,προαιρέω,v-sppemn-
33,τὰ,ὁ,l-p---na-
34,παρ᾽,παρά,r--------
35,Ἀντιπάτρου,Ἀντίπατρος,n-s---mg-
36,χρέα,χρέος,n-p---na-
37,καὶ,καί,c--------
38,μηδὲν,μηδείς,p-s---na-
39,εἰς,εἰς,r--------
40,τὰς,ὁ,l-p---fa-
41,ἐκείνου,ἐκεῖνος,p-s---mg-
42,δωρεὰς,δωρεά,n-p---fa-
43,ἀντιπαρασχεῖν,ἀντιπαρέχω,v--ana---
44,χρῄζουσιν,χρῄζω,v-pppand-
45,τοῖς,ὁ,l-p---nd-
46,τέκνοις,τέκνον,n-p---nd-
47,δυσωπεῖσθαι,δυσωπέω,v--pne---
48,.,punc1,u--------
