@id,@form,@lemma,@postag
1,μεγίστου,μέγας,a-s---ngs
2,δ᾽,δέ,d--------
3,ἐπὶ,ἐπί,r--------
4,τῷ,ὁ,l-s---md-
5,φόνῳ,φόνος,n-s---md-
6,γενομένου,γίγνομαι,v-sapmng-
7,κινήματος,κίνημα,n-s---ng-
8,καὶ,καί,c--------
9,διαστασιασθέντων,διαστασιάζω,v-pappmg-
10,τῶν,ὁ,l-p---mg-
11,δυνατῶν,δυνάτης,n-p---mg-
12,ἕκαστος,ἕκαστος,a-s---mn-
13,ἐλπίσιν,ἐλπίς,n-p---fd-
14,οἰκείαις,οἰκεῖος,a-p---fd-
15,ἐχώρει,χωρέω,v3siia---
16,πρὸς,πρός,r--------
17,ὃ,ὅς,p-s---na-
18,συμφέρειν,συμφέρω,v--pna---
19,ὑπελάμβανεν,ὑπολαμβάνω,v3siia---
20,",",punc1,u--------
21,καὶ,καί,c--------
22,δὴ,δή,d--------
23,καὶ,καί,d--------
24,Κάσσιος,Κάσσιος,n-s---mn-
25,εἰς,εἰς,r--------
26,Συρίαν,Συρία,n-s---fa-
27,καταληψόμενος,καταλαμβάνω,v-sfpmmn-
28,τὰς,ὁ,l-p---fa-
29,περὶ,περί,r--------
30,Ἀπάμειαν,Ἀπάμεια,n-s---fa-
31,δυνάμεις,δύναμις,n-p---fa-
32,.,punc1,u--------
33,ἐχώρει,χωρέω,v3siia---
