@id,@form,@lemma,@postag
1,Οὐ,οὐ,d--------
2,μὴν,μήν,d--------
3,Φασάηλος,Φασάηλος,n-s---mn-
4,καίτοι,καίτοι,d--------
5,πολλὰ,πολύς,a-p---na-
6,παραινοῦντος,παραινέω,v-sppamg-
7,Ὀφελλίου,Ὀφέλλιος,n-s---mg-
8,φεύγειν,φεύγω,v--pna---
9,",",punc1,u--------
10,πέπυστο,πυνθάνομαι,v3slie---
11,γὰρ,γάρ,d--------
12,οὗτος,οὗτος,p-s---mn-
13,παρὰ,παρά,r--------
14,Σαραμάλλα,Σαραμάλλα,n-_---__-
15,τοῦ,ὁ,l-s---mg-
16,πλουσιωτάτου,πλούσιος,a-s---mgs
17,τότε,τότε,d--------
18,Σύρων,Σύρος,n-p---mg-
19,τὴν,ὁ,l-s---fa-
20,σύνταξιν,σύνταξις,n-s---fa-
21,τῆς,ὁ,l-s---fg-
22,ἐπιβουλῆς,ἐπιβουλή,n-s---fg-
23,ὅλην,ὅλος,a-s---fa-
24,",",punc1,u--------
25,καταλιπεῖν,καταλιμπάνω,v--ana---
26,Ὑρκανὸν,Ὑρκανός,n-s---ma-
27,ὑπέμεινεν,ὑπομένω,v3saia---
28,",",punc1,u--------
29,ἀλλὰ,ἀλλά,c--------
30,τῷ,ὁ,l-s---md-
31,σατράπῃ,σατράπης,n-s---md-
32,προσελθὼν,προσέρχομαι,v-sapamn-
33,ἄντικρυς,ἄντικρυς,d--------
34,ὠνείδιζεν,ὀνειδίζω,v3siia---
35,τὴν,ὁ,l-s---fa-
36,ἐπιβουλὴν,ἐπιβουλή,n-s---fa-
37,καὶ,καί,c--------
38,μάλισθ᾽,μάλιστα,d--------
39,ὅτι,ὅτι2,c--------
40,γένοιτο,γίγνομαι,v3saom---
41,τοιοῦτος,τοιοῦτος,p-s---mn-
42,χρημάτων,χρῆμα,n-p---ng-
43,ἕνεκεν,ἕνεκα,r--------
44,:,punc1,u--------
45,ὠνείδιζεν,ὀνειδίζω,v3siia---
