@id,@form,@lemma,@postag
1,Πρὸ,πρό,r--------
2,δὲ,δέ,d--------
3,τούτου,οὗτος,p-s---ng-
4,πολλὰ,πολύς,a-p---na-
5,παρῄνει,παραινέω,v3siia---
6,προελθὼν,προέρχομαι,v-sapamn-
7,ἐπὶ,ἐπί,r--------
8,τὸν,ὁ,l-s---ma-
9,αἰγιαλὸν,αἰγιαλός,n-s---ma-
10,Ἡρώδης,Ἡρώδης,n-s---mn-
11,σὺν,σύν,r--------
12,Ὑρκανῷ,Ὑρκανός,n-s---md-
13,μή,μή,d--------
14,-θ᾽,τε,d--------
15,ἑαυτοῖς,ἑαυτοῦ,p-p---md-
16,ἀπωλείας,ἀπώλεια,n-s---fg-
17,αἰτίους,αἴτιος,a-p---ma-
18,μή,μή,d--------
19,-τε,τε,c--------
20,τῇ,ὁ,l-s---fd-
21,πατρίδι,πατρίς,n-s---fd-
22,πολέμου,πόλεμος,n-s---mg-
23,γίνεσθαι,γίγνομαι,v--pne---
24,φιλονεικοῦντας,φιλονεικέω,v-pppama-
25,ἀκρίτως,ἄκριτος,d-------p
26,.,punc1,u--------
27,αἰτίους,αἴτιος,a-p---ma-
