@id,@form,@lemma,@postag
1,τῶν,ὁ,l-p---ng-
2,γὰρ,γάρ,d--------
3,ἐκδοχείων,ἐκδοχεῖον,n-p---ng-
4,ὕδατος,ὕδωρ,n-s---ng-
5,ἀναπλησθέντων,ἀναπίμπλημι,v-pappng-
6,οὐκέτ᾽,οὐκέτι,d--------
7,ἔχρῃζεν,χρῄζω,v3siia---
8,φυγῆς,φυγή,n-s---fg-
9,",",punc1,u--------
10,ἀλλ᾽,ἀλλά,c--------
11,ἐπεξῄεσαν,ἐπέξειμι,v3piia---
12,ἤδη,ἤδη,d--------
13,τοῖς,ὁ,l-p---md-
14,περὶ,περί,r--------
15,τὸν,ὁ,l-s---ma-
16,Ἀντίγονον,Ἀντίγονος,n-s---ma-
17,καὶ,καί,c--------
18,τὰ,ὁ,l-p---na-
19,μὲν,μέν,d--------
20,φανερῶς,φανερός,d--------
21,συμπλεκόμενοι,συμπλέκω,v-pppemn-
22,",",punc1,u--------
23,τὰ,ὁ,l-p---na-
24,δὲ,δέ,c--------
25,λοχῶντες,λοχάω,v-pppamn-
26,συχνοὺς,συχνός,a-p---ma-
27,διέφθειρον,διαφθείρω,v3piia---
28,.,punc1,u--------
