@id,@form,@lemma,@postag
1,Ἐπεὶ,ἐπεί,c--------
2,δὲ,δέ,d--------
3,Κάσσιον,Κάσσιος,n-s---ma-
4,περὶ,περί,r--------
5,Φιλίππους,Φίλιππος,n-p---ma-
6,ἀνελόντες,ἀναιρέω,v-papamn-
7,ἀνεχώρησαν,ἀναχωρέω,v3paia---
8,εἰς,εἰς,r--------
9,μὲν,μέν,d--------
10,Ἰταλίαν,Ἰταλία,n-s---fa-
11,Καῖσαρ,Καῖσαρ,n-s---mn-
12,ἐπὶ,ἐπί,r--------
13,δὲ,δέ,c--------
14,τῆς,ὁ,l-s---fg-
15,Ἀσίας,Ἀσία,n-s---fg-
16,Ἀντώνιος,Ἀντώνιος,n-s---mn-
17,",",punc1,u--------
18,πρεσβευομένων,πρεσβεύω,v-pppefg-
19,τῶν,ὁ,l-p---fg-
20,ἄλλων,ἄλλος,a-p---fg_
21,πόλεων,πόλις,n-p---fg-
22,πρὸς,πρός,r--------
23,Ἀντώνιον,Ἀντώνιος,n-s---ma-
24,εἰς,εἰς,r--------
25,Βιθυνίαν,Βιθυνίη,n-s---fa-
26,ἧκον,ἥκω,v3piia---
27,καὶ,καί,d--------
28,Ἰουδαίων,Ἰουδαῖος,n-p---mg-
29,οἱ,ὁ,l-p---mn-
30,δυνατοὶ,δυνατός,a-p---mn-
31,κατηγοροῦντες,κατηγορέω,v-pppamn-
32,Φασαήλου,Φασαήλος,n-s---mg-
33,καὶ,καί,c--------
34,Ἡρώδου,Ἡρώδης,n-s---mg-
35,",",punc1,u--------
36,βίᾳ,βία,n-s---fd-
37,μὲν,μέν,d--------
38,αὐτοὺς,αὐτός,p-p---ma-
39,κρατεῖν,κρατέω,v--pna---
40,τῶν,ὁ,l-p---ng-
41,πραγμάτων,πρᾶγμα,n-p---ng-
42,",",punc1,u--------
43,ὄνομα,ὄνομα,n-s---na-
44,δὲ,δέ,c--------
45,μόνον,μόνος,a-s---na-
46,περιεῖναι,περίειμι1,v--pna---
47,Ὑρκανῷ,Ὑρκανός,n-s---md-
48,τίμιον,τίμιος,a-s---na-
49,.,punc1,u--------
50,ἀνεχώρησαν,ἀναχωρέω,v3paia---
