@id,@form,@lemma,@postag
1,τό,ὁ,l-s---na-
2,τε,τε,d--------
3,γὰρ,γάρ,d--------
4,ἔθνος,ἔθνος,n-s---na-
5,ἐπαναστήσειν,ἐπανίστημι,v--fna---
6,Ῥωμαίοις,Ῥωμαῖος,n-p---md-
7,ἤλπισεν,ἐλπίζω,v3saia---
8,Κασσίου,Κάσσιος,n-s---mg-
9,τῷ,ὁ,l-s---md-
10,πρὸς,πρός,r--------
11,Ἀντώνιον,Ἀντώνιος,n-s---ma-
12,πολέμῳ,πόλεμος,n-s---md-
13,περισπωμένου,περισπάω,v-sppemg-
14,καὶ,καί,c--------
15,βασιλεύσειν,βασιλεύω,v--fna---
16,αὐτὸς,αὐτός,p-s---mn-
17,Ὑρκανὸν,Ὑρκανός,n-s---ma-
18,καταλύσας,καταλύω,v-sapamn-
19,εὐμαρῶς,εὐμαρής,d-------p
20,.,punc1,u--------
