@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,τὴν,ὁ,l-s---fa-
3,μὲν,μέν,d--------
4,πρώτην,πρότερος,a-s---fa-
5,ἑσπέραν,ἑσπέρα,n-s---fa-
6,κατά,κατά,r--------
7,τι,τις,a-s---na_
8,τῶν,ὁ,l-p---mg-
9,ἐπιχωρίων,ἐπιχώριος,a-p---mg-
10,ἱερὸν,ἱερόν,n-s---na-
11,αὐλίζεται,αὐλίζομαι,v3spie---
12,τοὺς,ὁ,l-p---ma-
13,ὑπολειφθέντας,ὑπολείπω,v-pappma-
14,ἀναλαβών,ἀναλαμβάνω,v-sapamn-
15,",",punc1,u--------
16,τῇ,ὁ,l-s---fd-
17,δ᾽,δέ,c--------
18,ἑξῆς,ἑξῆς,d-------p
19,εἰς,εἰς,r--------
20,Ῥινοκούρουρα,Ῥινοκούρουρα,n-_---__-
21,προελθόντι,προέρχομαι,v-sapamd-
22,τὰ,ὁ,l-p---nn-
23,περὶ,περί,r--------
24,τὴν,ὁ,l-s---fa-
25,τ-,ὁ,l-s---mg-
26,ἀδελφοῦ,ἀδελφός,n-s---mg-
27,τελευτὴν,τελευτή,n-s---fa-
28,ἀπαγγέλλεται,ἀπαγγέλλω,v3spie---
29,.,punc1,u--------
