@id,@form,@lemma,@postag
1,φασὶν,φημί,v3ppia---
2,γοῦν,γοῦν,d--------
3,αὐτὸν,αὐτός,p-s---ma-
4,καὶ,καί,d--------
5,πρὶν,πρίν,c--------
6,ἐκπνεῦσαι,ἐκπνέω,v-pppafn-
7,πυθόμενον,πύθω,v-spppma-
8,παρὰ,παρά,r--------
9,γυναίου,γύναιον,n-s---ng-
10,τινὸς,τις,a-s---ng_
11,ὡς,ὡς,c--------
12,Ἡρώδης,Ἡρώδης,n-s---mn-
13,διαπεφεύγοι,διαφεύγω,v3sroa---
14,",",punc1,u--------
15,νῦν,νῦν,d--------
16,",",punc1,u--------
17,εἰπεῖν,εἶπον,v--ana---
18,",",punc1,u--------
19,εὔθυμος,εὔθυμος,a-s---mn-
20,ἄπειμι,ἄπειμι1,v1spia---
21,τὸν,ὁ,l-s---ma-
22,μετελευσόμενον,μετέρχομαι,v-sfpmma-
23,τοὺς,ὁ,l-p---ma-
24,ἐχθροὺς,ἐχθρός,n-p---ma-
25,καταλιπὼν,καταλιμπάνω,v-sapamn-
26,ζῶντα,ζάω,v-sppama-
27,.,punc1,u--------
