@id,@form,@lemma,@postag
1,Ἐν,ἐν,r--------
2,δὲ,δέ,d--------
3,τούτῳ,οὗτος,p-s---nd-
4,καὶ,καί,d--------
5,τὸν,ὁ,l-s---ma-
6,Ἡρώδην,Ἡρώδης,n-s---ma-
7,ὁ,ὁ,l-s---mn-
8,πεμφθεὶς,πέμπω,v-sappmn-
9,οἰνοχόος,οἰνοχόος,n-s---mn-
10,ἐπεβούλευε,ἐπιβουλεύω,v3siia---
11,συλλαβεῖν,συλλαμβάνω,v--ana---
12,ἔξω,ἔξω,r--------
13,τοῦ,ὁ,l-s---ng-
14,τείχους,τεῖχος,n-s---ng-
15,ἀπατήσας,ἀπατάω,v-sapamn-
16,προελθεῖν,προέρχομαι,v--ana---
17,",",punc1,u--------
18,ὥσπερ,ὥσπερ,c--------
19,ἐντολὰς,ἐντολή,n-p---fa-
20,εἶχεν,ἔχω,v3siia---
21,.,punc1,u--------
