@id,@form,@lemma,@postag
1,Ἡρώδης,Ἡρώδης,n-s---mn-
2,μὲν,μέν,d--------
3,δὴ,δή,d--------
4,πολεμίους,πολέμιος,a-p---ma-
5,τοὺς,ὁ,l-p---ma-
6,Ἄραβας,Ἄραψ,n-p---ma-
7,εὑρὼν,εὑρίσκω,v-sapamn-
8,δι᾽,διά,r--------
9,ἃ,ὅς,p-p---na-
10,φιλτάτους,φίλτατος,a-p---mas
11,ἤλπισεν,ἐλπίζω,v3saia---
12,καὶ,καί,c--------
13,τοῖς,ὁ,l-p---md-
14,ἀγγέλοις,ἄγγελος,n-p---md-
15,ἀποκρινάμενος,ἀποκρίνω,v-sapmmn-
16,ὡς,ὡς,c--------
17,ὑπηγόρευε,ὑπαγορεύω,v3siia---
18,τὸ,ὁ,l-s---nn-
19,πάθος,πάθος,n-s---nn-
20,ὑπέστρεψεν,ὑποστρέφω,v3saia---
21,ἐπ᾽,ἐπί,r--------
22,Αἰγύπτου,Αἴγυπτος,n-s---fg-
23,.,punc1,u--------
24,εἶναι,εἰμί,v--pna---
