@id,@form,@lemma,@postag
1,ἀνθυπεκρίνετο,ἀνθυποκρίνομαι,v3siie---
2,δὲ,δέ,d--------
3,μόλις,μόλις,d--------
4,Ἡρώδης,Ἡρώδης,n-s---mn-
5,τὸν,ὁ,l-s---ma-
6,θυμὸν,θυμός,n-s---ma-
7,ἐπέχων,ἐπώχατο,v-sppamn-
8,καὶ,καί,c--------
9,Κασσίῳ,Κάσσιος,n-s---md-
10,δι᾽,διά,r--------
11,ἐπιστολῶν,ἐπιστολή,n-p---fg-
12,τὴν,ὁ,l-s---fa-
13,τοῦ,ὁ,l-s---mg-
14,πατρὸς,πατήρ,n-s---mg-
15,ἀναίρεσιν,ἀναίρεσις,n-s---fa-
16,ἀπωδύρετο,ἀποδύρομαι,v3siie---
17,μισοῦντι,μισέω,v-sppamd-
18,καὶ,καί,d--------
19,ἄλλως,ἄλλως,d--------
20,Μάλιχον,Μάλιχος,n-s---ma-
21,.,punc1,u--------
