@id,@form,@lemma,@postag
1,ἔνθα,ἔνθα,d--------
2,Βάσσῳ,Βάσσος,n-s---md-
3,τε,τε,d--------
4,Μοῦρκον,Μοῦρκος,n-s---ma-
5,καὶ,καί,c--------
6,τὰ,ὁ,l-p---na-
7,διεστῶτα,διίστημι,v-prpana-
8,τάγματα,τάγμα,n-p---na-
9,διαλλάξας,διαλλάσσω,v-sapamn-
10,ἐλευθεροῖ,ἐλευθερόω,v3spia---
11,μὲν,μέν,d--------
12,Ἀπάμειαν,Ἀπάμεια,n-s---fa-
13,τῆς,ὁ,l-s---fg-
14,πολιορκίας,πολιορκία,n-s---fg-
15,",",punc1,u--------
16,ἡγούμενος,ἡγέομαι,v-sppmmn-
17,δ᾽,δέ,c--------
18,αὐτὸς,αὐτός,p-s---mn-
19,τῆς,ὁ,l-s---fg-
20,στρατιᾶς,στρατιά,n-s---fg-
21,ἐπῄει,ἔπειμι2,v3siia---
22,φορολογῶν,φορολογέω,v-sppamn-
23,τὰς,ὁ,l-p---fa-
24,πόλεις,πόλις,n-p---fa-
25,καὶ,καί,c--------
26,παρὰ,παρά,r--------
27,δύναμιν,δύναμις,n-s---fa-
28,τὰς,ὁ,l-p---fa-
29,εἰσπράξεις,εἴσπραξις,n-p---fa-
30,ποιούμενος,ποιέω,v-sppemn-
31,.,punc1,u--------
