@id,@form,@lemma,@postag
1,Κελευσθὲν,κελεύω,v-sappna-
2,δὲ,δέ,d--------
3,καὶ,καί,d--------
4,Ἰουδαίοις,Ἰουδαῖος,n-p---md-
5,εἰσενεγκεῖν,εἰσφέρω,v--ana---
6,ἑπτακόσια,ἑπτακόσιοι,a-p---na-
7,τάλαντα,τάλαντον,n-p---na-
8,δείσας,δείδω,v-sapamn-
9,Ἀντίπατρος,Ἀντίπατρος,n-s---mn-
10,τὴν,ὁ,l-s---fa-
11,ἀπειλὴν,ἀπειλή,n-s---fa-
12,τοῦ,ὁ,l-s---mg-
13,Κασσίου,Κάσσιος,n-s---mg-
14,τοῖς,ὁ,l-p---md-
15,τε,τε,d--------
16,υἱοῖς,υἱός,n-p---md-
17,διεῖλεν,διαιρέω,v3saia---
18,εἰσπράττειν,εἰσπράσσω,v--pna---
19,τὰ,ὁ,l-p---na-
20,χρήματα,χρῆμα,n-p---na-
21,καί,καί,c--------
22,τισιν,τις,a-p---md_
23,ἄλλοις,ἄλλος,p-p---md-
24,τῶν,ὁ,l-p---mg-
25,ἐπιτηδείων,ἐπιτήδειος,a-p---mg-
26,κατὰ,κατά,r--------
27,τάχος,τάχος,n-s---na-
28,",",punc1,u--------
29,ἐν,ἐν,r--------
30,οἷς,ὅς,p-p---md-
31,καὶ,καί,d--------
32,Μαλίχῳ,Μάλιχος,n-s---md-
33,τινὶ,τις,a-s---md_
34,τῶν,ὁ,l-p---mg-
35,διαφόρων,διάφορος,a-p---mg-
36,:,punc1,u--------
37,διεῖλεν,διαιρέω,v3saia---
