@id,@form,@lemma,@postag
1,εὐθέως,εὐθύς2,d--------
2,δὲ,δέ,d--------
3,τῶν,ὁ,l-p---mg-
4,καταλειφθέντων,καταλιμπάνω,v-pappmg-
5,Πάρθων,Πάρθος,n-p---mg-
6,οἷς,ὅς,p-p---md-
7,προσετέτακτο,προστάσσω,v3slie---
8,Φασάηλόν,Φασάηλος,n-s---ma-
9,τε,τε,d--------
10,καὶ,καί,c--------
11,Ὑρκανὸν,Ὑρκανός,n-s---ma-
12,συνελάμβανον,συλλαμβάνω,v3piia---
13,τά,ὁ,l-p---na-
14,τε,τε,d--------
15,ἄλλα,ἄλλος,p-p---na-
16,πρὸς,πρός,r--------
17,τὴν,ὁ,l-s---fa-
18,ἐπιορκίαν,ἐπιορκία,n-s---fa-
19,καὶ,καί,c--------
20,τὸ,ὁ,l-s---na-
21,ἄπιστον,ἄπιστος,a-s---na-
22,αὐτοῖς,αὐτός,p-p---md-
23,καταρωμένους,καταράομαι,v-pppema-
24,.,punc1,u--------
