@id,@form,@lemma,@postag
1,Οὐ,οὐ,d--------
2,μὴν,μήν,d--------
3,αὐτῷ,αὐτός,p-s---md-
4,τι,τις,p-s---nn-
5,πρὸς,πρός,r--------
6,τὴν,ὁ,l-s---fa-
7,Ἡρώδου,Ἡρώδης,n-s---mg-
8,βίαν,βία,n-s---fa-
9,ἤρκεσεν,ἀρκέω,v3saia---
10,",",punc1,u--------
11,ὃς,ὅς,p-s---mn-
12,ἀναρρωσθεὶς,ἀναρρώννυμι,v-sappmn-
13,τά,ὁ,l-p---na-
14,τε,τε,d--------
15,ἄλλα,ἄλλος,p-p---na-
16,παραλαμβάνει,παραλαμβάνω,v3spia---
17,κ-,καί,c--------
18,ἀκεῖνον,ἐκεῖνος,p-s---ma-
19,ἐκ,ἐκ,r--------
20,τῆς,ὁ,l-s---fg-
21,Μασάδας,Μασάδα,n-s---fg-
22,ἱκέτην,ἱκέτης,n-s---ma-
23,ἀφῆκεν,ἀφίημι,v3saia---
24,.,punc1,u--------
