@id,@form,@lemma,@postag
1,Ἤδη,ἤδη,d--------
2,δὲ,δέ,d--------
3,Ἡρώδης,Ἡρώδης,n-s---mn-
4,καταπεπλευκὼς,καταπλέω,v-srpamn-
5,ἀπὸ,ἀπό,r--------
6,τῆς,ὁ,l-s---fg-
7,Ἰταλίας,Ἰταλία,n-s---fg-
8,εἰς,εἰς,r--------
9,Πτολεμαΐδα,Πτολεμαίς,n-s---fa-
10,καὶ,καί,c--------
11,συναγηοχὼς,συνάγω,v-srpamn-
12,δύναμιν,δύναμις,n-s---fa-
13,οὐκ,οὐ,d--------
14,ὀλίγην,ὀλίγος,a-s---fa-
15,ξένων,ξένος1,n-p---mg-
16,τε,τε,d--------
17,καὶ,καί,c--------
18,ὁμοφύλων,ὁμόφυλος,a-p---mg-
19,ἤλαυνεν,ἐλαύνω,v3saia---
20,διὰ,διά,r--------
21,τῆς,ὁ,l-s---fg-
22,Γαλιλαίας,Γαλιλαία,n-s---fg-
23,ἐπ᾽,ἐπί,r--------
24,Ἀντίγονον,Ἀντίγονος,n-s---ma-
25,συλλαμβανόντων,συλλαμβάνω,v-pppamg-
26,Βεντιδίου,Βεντίδιος,n-s---mg-
27,καὶ,καί,c--------
28,Σίλωνος,Σίλων,n-s---mg-
29,",",punc1,u--------
30,οὓς,ὅς,p-p---ma-
31,Δέλλιος,Δέλλιος,n-s---mn-
32,ὑπ᾽,ὑπό,r--------
33,Ἀντωνίου,Ἀντώνιος,n-s---mg-
34,πεμφθεὶς,πέμπω,v-sappmn-
35,Ἡρώδην,Ἡρώδης,n-s---ma-
36,συγκαταγαγεῖν,συγκατάγω,v--ana---
37,ἔπεισεν,πείθω,v3saia---
38,.,punc1,u--------
