@id,@form,@lemma,@postag
1,ἐλογίζετο,λογίζομαι,v3siie---
2,γάρ,γάρ,d--------
3,",",punc1,u--------
4,εἰ,εἰ,c--------
5,τῆς,ὁ,l-s---fg-
6,πατρῴας,πατρῷος,a-s---fg-
7,φιλίας,φιλία,n-s---fg-
8,ἀμνημονέστερος,ἀμνήμων,a-s---mnc
9,ὁ,ὁ,l-s---mn-
10,Ἄραψ,Ἄραψ,n-s---mn-
11,γένοιτο,γίγνομαι,v3saom---
12,καὶ,καί,c--------
13,τοῦ,ὁ,l-s---ng-
14,δοῦναι,δίδωμι,v--ana---
15,δωρεὰν,δωρεά,n-s---fa-
16,μικρολογώτερος,μικρολόγος,a-s---mnc
17,",",punc1,u--------
18,δανείσασθαι,δανείζω,v--anm---
19,παρ᾽,παρά,r--------
20,αὐτοῦ,αὐτός,p-s---mg-
21,τὰ,ὁ,l-p---na-
22,λύτρα,λύτρον,n-p---na-
23,ῥύσιον,ῥύσιον,n-s---na-
24,θεὶς,τίθημι,v-sapamn-
25,τὸν,ὁ,l-s---ma-
26,τοῦ,ὁ,l-s---mg-
27,λυτρουμένου,λυτρόω,v-sppemg-
28,παῖδα,παῖς,n-s---ma-
29,:,punc1,u--------
