@id,@form,@lemma,@postag
1,πεισθεὶς,πείθω,v-sappmn-
2,Ἡρώδης,Ἡρώδης,n-s---mn-
3,τοὺς,ὁ,l-p---ma-
4,μὲν,μέν,d--------
5,βαρυτέρους,βαρύς,a-p---mac
6,τῆς,ὁ,l-s---fg-
7,χρείας,χρεία,n-s---fg-
8,διαφῆκεν,διαφίημι,v3saia---
9,ἀνὰ,ἀνά,r--------
10,τὴν,ὁ,l-s---fa-
11,Ἰδουμαίαν,Ἰδουμαία,n-s---fa-
12,δοὺς,δίδωμι,v-sapamn-
13,ἐφόδια,ἐφόδια,n-p---na-
14,",",punc1,u--------
15,μετὰ,μετά,r--------
16,δὲ,δέ,c--------
17,τῶν,ὁ,l-p---mg-
18,ἀναγκαιοτάτων,ἀναγκαῖος,a-p---mgs
19,τοὺς,ὁ,l-p---ma-
20,ἀλκιμωτάτους,ἄλκιμος,a-p---mas
21,κατασχὼν,κατέχω,v-sapamn-
22,εἰς,εἰς,r--------
23,τὸ,ὁ,l-s---na-
24,φρούριον,φρούριον,n-s---na-
25,διασώζεται,διασῴζω,v3spie---
26,.,punc1,u--------
