@id,@form,@lemma,@postag
1,ἐτύγχανεν,τυγχάνω,v3siia---
2,δὲ,δέ,d--------
3,Βεντίδιος,Βεντίδιος,n-s---mn-
4,μὲν,μέν,d--------
5,ἐν,ἐν,r--------
6,ταῖς,ὁ,l-p---fd-
7,πόλεσιν,πόλις,n-p---fd-
8,τὰς,ὁ,l-p---fa-
9,διὰ,διά,r--------
10,Πάρθους,Πάρθοι,n-p---ma-
11,ταραχὰς,ταραχή,n-p---fa-
12,καθιστάμενος,καθίστημι,v-sppemn-
13,",",punc1,u--------
14,Σίλων,Σίλων,n-s---mn-
15,δὲ,δέ,c--------
16,ἐν,ἐν,r--------
17,Ἰουδαίᾳ,Ἰουδαία,n-s---fd-
18,χρήμασιν,χρῆμα,n-p---nd-
19,ὑπ᾽,ὑπό,r--------
20,Ἀντιγόνου,Ἀντίγονος,n-s---mg-
21,διεφθαρμένος,διαφθείρω,v-srpemn-
22,.,punc1,u--------
23,ἐτύγχανεν,τυγχάνω,v3siia---
