,@id,@form,@lemma,@postag,@relation
0,1,ὑπερῷόν,ὑπερῷον,n-s---nn-,SBJ
1,2,τι,τις,a-s---nn-,ATR
2,3,ἦν,εἰμί,v3siia---,PRED
3,4,τῆς,ὁ,l-s---fg-,ATR
4,5,ἡμετέρας,ἡμέτερος,a-s---fg-,ATR
5,6,οἰκίας,οἰκία,n-s---fg-,ATR
6,7,",",punc1,u--------,AuxX
7,8,ὃ,ὅς,p-s---na-,OBJ
8,9,εἶχε,ἔχω,v3siia---,ATR
9,10,Φιλόνεως,Φιλόνεως,n-s---mn-,SBJ_AP
10,11,ὁπότʼ,ὁπότε,c--------,AuxC
11,12,ἐν,ἐν,r--------,AuxP
12,13,ἄστει,ἄστυ,n-s---nd-,ADV
13,14,διατρίβοι,διατρίβω,v3spoa---,ADV
14,15,",",punc1,u--------,APOS
15,16,ἀνὴρ,ἀνήρ,n-s---mn-,SBJ_AP
16,17,καλός,καλός,a-s---mn-,ATR_CO
17,18,τε,τε,d--------,AuxY
18,19,κἀγαθὸς,ἀγαθός,a-s---mn-,ATR_CO
19,20,καὶ,καί,c--------,COORD
20,21,φίλος,φίλος,a-s---mn-,ATR_CO
21,22,τῷ,ὁ,l-s---md-,ATR
22,23,ἡμετέρῳ,ἡμέτερος,a-s---md-,ATR
23,24,πατρί,πατήρ,n-s---md-,ADV
24,25,·,punc1,u--------,AuxK
