,@id,@form,@lemma,@postag,@relation
0,1,οὗτος,οὗτος,p-s---mn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,τ-,ὁ,l-p---na-,ATR
3,4,ἀναντία,ἐναντίος,a-p---na-,ADV
4,5,",",punc1,u--------,AuxX
5,6,ὅπως,ὅπως,c--------,AuxC
6,7,ἡ,ὁ,l-s---fn-,ATR
7,8,τοὺς,ὁ,l-p---ma-,ATR
8,9,νόμους,νόμος,n-p---ma-,OBJ
9,10,παριδοῦσα,παρεῖδον,v-sapafn-,SBJ
10,11,μὴ,μή,d--------,AuxZ
11,12,δῷ,δίδωμι,v3sasa---,ADV
12,13,δίκην,δίκη,n-s---fa-,OBJ
13,14,ὧν,ὅς,p-p---ng-,OBJ
14,15,ἠδίκηκε,ἀδικέω,v3sria---,ATR
15,16,",",punc1,u--------,AuxX
16,17,ταύτῃ,οὗτος,p-s---fd-,ADV
17,18,βοηθὸς,βοηθός,a-s---mn-,OCOMP
18,19,καθέστηκε,καθίστημι,v3sria---,PRED
19,20,.,punc1,u--------,AuxK
